price,time,id
0.22,2024051913,762079
0.22,2024051917,762079
0.22,2024051921,762079
0.22,2024052001,762079
0.22,2024052005,762079
0.22,2024052009,762079
0.22,2024052013,762079
0.22,2024052017,762079
0.22,2024052021,762079
0.22,2024052101,762079
0.22,2024052105,762079
0.22,2024052109,762079
0.22,2024052113,762079
0.22,2024052117,762079
0.22,2024052121,762079
0.22,2024052201,762079
0.22,2024052205,762079
0.22,2024052209,762079
0.22,2024052213,762079
0.22,2024052217,762079
0.22,2024052221,762079
0.22,2024052301,762079
0.22,2024052305,762079
0.22,2024052309,762079
0.22,2024052313,762079
0.22,2024052317,762079
0.22,2024052321,762079
0.22,2024052401,762079
0.22,2024052405,762079
0.22,2024052409,762079
0.22,2024052413,762079
0.22,2024052417,762079
0.22,2024052421,762079
0.22,2024052501,762079
0.22,2024052505,762079
0.22,2024052509,762079
0.22,2024052513,762079
0.22,2024052517,762079
0.22,2024052521,762079
0.22,2024052601,762079
0.22,2024052605,762079
0.22,2024052609,762079
0.22,2024052613,762079
0.22,2024052617,762079
0.22,2024052621,762079
0.22,2024052701,762079
0.22,2024052705,762079
0.22,2024052709,762079
0.22,2024052713,762079
0.22,2024052717,762079
0.22,2024052721,762079
0.22,2024052801,762079
0.22,2024052805,762079
0.22,2024052809,762079
0.22,2024052813,762079
0.22,2024052817,762079
0.22,2024052821,762079
0.22,2024052901,762079
0.22,2024052905,762079
0.22,2024052909,762079
0.22,2024052913,762079
0.22,2024052917,762079
0.22,2024052921,762079
0.22,2024053001,762079
0.22,2024053005,762079
0.22,2024053009,762079
0.22,2024053013,762079
0.22,2024053017,762079
0.22,2024053021,762079
0.22,2024053101,762079
0.22,2024053105,762079
0.22,2024053109,762079
0.22,2024053113,762079
0.22,2024053117,762079
0.22,2024053121,762079
0.22,2024060101,762079
0.22,2024060105,762079
0.22,2024060109,762079
0.22,2024060113,762079
0.22,2024060117,762079
0.22,2024060121,762079
0.22,2024060201,762079
0.22,2024060205,762079
0.22,2024060209,762079
0.22,2024060213,762079
0.22,2024060217,762079
0.22,2024060221,762079
0.22,2024060301,762079
0.22,2024060305,762079
0.22,2024060309,762079
0.22,2024060313,762079
0.22,2024060317,762079
0.22,2024060321,762079
0.22,2024060401,762079
0.22,2024060405,762079
0.22,2024060409,762079
0.22,2024060413,762079
0.22,2024060417,762079
0.22,2024060421,762079
0.22,2024060501,762079
0.22,2024060505,762079
0.22,2024060509,762079
0.22,2024060513,762079
0.22,2024060517,762079
0.22,2024060521,762079
0.22,2024060601,762079
0.22,2024060605,762079
0.22,2024060609,762079
0.22,2024060613,762079
0.22,2024060617,762079
0.22,2024060621,762079
0.22,2024060701,762079
0.22,2024060705,762079
0.22,2024060709,762079
0.22,2024060713,762079
0.22,2024060717,762079
0.22,2024060721,762079
0.22,2024060801,762079
0.22,2024060805,762079
0.22,2024060809,762079
0.22,2024060813,762079
0.22,2024060817,762079
0.22,2024060821,762079
0.22,2024060901,762079
0.22,2024060905,762079
0.22,2024060909,762079
0.22,2024060913,762079
0.22,2024060917,762079
0.22,2024060921,762079
0.22,2024061001,762079
0.22,2024061005,762079
0.22,2024061009,762079
0.22,2024061013,762079
0.22,2024061017,762079
0.22,2024061021,762079
0.22,2024061101,762079
0.22,2024061105,762079
0.22,2024061109,762079
0.22,2024061113,762079
0.22,2024061117,762079
0.22,2024061121,762079
0.22,2024061201,762079
0.22,2024061205,762079
0.22,2024061209,762079
0.22,2024061213,762079
0.22,2024061217,762079
0.22,2024061221,762079
0.22,2024061301,762079
0.22,2024061305,762079
0.22,2024061309,762079
0.22,2024061313,762079
0.22,2024061317,762079
0.22,2024061321,762079
0.22,2024061401,762079
0.22,2024061405,762079
0.22,2024061409,762079
0.22,2024061413,762079
0.22,2024061417,762079
0.22,2024061421,762079
0.22,2024061501,762079
0.22,2024061505,762079
0.22,2024061509,762079
0.22,2024061513,762079
0.22,2024061517,762079
0.22,2024061521,762079
0.22,2024061601,762079
0.22,2024061605,762079
0.22,2024061609,762079
0.22,2024061613,762079
0.22,2024061617,762079
0.22,2024061621,762079
0.22,2024061701,762079
0.22,2024061705,762079
0.22,2024061709,762079
0.22,2024061713,762079
0.22,2024051817,762092
0.22,2024051821,762092
0.22,2024051901,762092
0.22,2024051905,762092
0.22,2024051909,762092
0.22,2024051913,762092
0.22,2024051917,762092
0.22,2024051921,762092
0.22,2024052001,762092
0.22,2024052005,762092
0.22,2024052009,762092
0.22,2024052013,762092
0.22,2024052017,762092
0.22,2024052021,762092
0.22,2024052101,762092
0.22,2024052105,762092
0.22,2024052109,762092
0.22,2024052113,762092
0.22,2024052117,762092
0.22,2024052121,762092
0.22,2024052201,762092
0.22,2024052205,762092
0.22,2024052209,762092
0.22,2024052213,762092
0.22,2024052217,762092
0.22,2024052221,762092
0.22,2024052301,762092
0.22,2024052305,762092
0.22,2024052309,762092
0.22,2024052313,762092
0.22,2024052317,762092
0.22,2024052321,762092
0.22,2024052401,762092
0.22,2024052405,762092
0.22,2024052409,762092
0.22,2024052413,762092
0.22,2024052417,762092
0.22,2024052421,762092
0.22,2024052501,762092
0.22,2024052505,762092
0.22,2024052509,762092
0.22,2024052513,762092
0.22,2024052517,762092
0.22,2024052521,762092
0.22,2024052601,762092
0.22,2024052605,762092
0.22,2024052609,762092
0.22,2024052613,762092
0.22,2024052617,762092
0.22,2024052621,762092
0.22,2024052701,762092
0.22,2024052705,762092
0.22,2024052709,762092
0.22,2024052713,762092
0.22,2024052717,762092
0.22,2024052721,762092
0.22,2024052801,762092
0.22,2024052805,762092
0.22,2024052809,762092
0.22,2024052813,762092
0.22,2024052817,762092
0.22,2024052821,762092
0.22,2024052901,762092
0.22,2024052905,762092
0.22,2024052909,762092
0.22,2024052913,762092
0.22,2024052917,762092
0.22,2024052921,762092
0.22,2024053001,762092
0.22,2024053005,762092
0.22,2024053009,762092
0.22,2024053013,762092
0.22,2024053017,762092
0.22,2024053021,762092
0.22,2024053101,762092
0.22,2024053105,762092
0.22,2024053109,762092
0.22,2024053113,762092
0.22,2024053117,762092
0.22,2024053121,762092
0.22,2024060101,762092
0.22,2024060105,762092
0.22,2024060109,762092
0.22,2024060113,762092
0.22,2024060117,762092
0.22,2024060121,762092
0.22,2024060201,762092
0.22,2024060205,762092
0.22,2024060209,762092
0.22,2024060213,762092
0.22,2024060217,762092
0.22,2024060221,762092
0.22,2024060301,762092
0.22,2024060305,762092
0.22,2024060309,762092
0.22,2024060313,762092
0.22,2024060317,762092
0.22,2024060321,762092
0.22,2024060401,762092
0.22,2024060405,762092
0.22,2024060409,762092
0.22,2024060413,762092
0.22,2024060417,762092
0.22,2024060421,762092
0.22,2024060501,762092
0.22,2024060505,762092
0.22,2024060509,762092
0.22,2024060513,762092
0.22,2024060517,762092
0.22,2024060521,762092
0.22,2024060601,762092
0.22,2024060605,762092
0.22,2024060609,762092
0.22,2024060613,762092
0.22,2024060617,762092
0.22,2024060621,762092
0.22,2024060701,762092
0.22,2024060705,762092
0.22,2024060709,762092
0.22,2024060713,762092
0.22,2024060717,762092
0.22,2024060721,762092
0.22,2024060801,762092
0.22,2024060805,762092
0.22,2024060809,762092
0.22,2024060813,762092
0.22,2024060817,762092
0.22,2024060821,762092
0.22,2024060901,762092
0.22,2024060905,762092
0.22,2024060909,762092
0.22,2024060913,762092
0.22,2024060917,762092
0.22,2024060921,762092
0.22,2024061001,762092
0.22,2024061005,762092
0.22,2024061009,762092
0.22,2024061013,762092
0.22,2024061017,762092
0.22,2024061021,762092
0.22,2024061101,762092
0.22,2024061105,762092
0.22,2024061109,762092
0.22,2024061113,762092
0.22,2024061117,762092
0.22,2024061121,762092
0.22,2024061201,762092
0.22,2024061205,762092
0.22,2024061209,762092
0.22,2024061213,762092
0.22,2024061217,762092
0.22,2024061221,762092
0.22,2024061301,762092
0.22,2024061305,762092
0.22,2024061309,762092
0.22,2024061313,762092
0.22,2024061317,762092
0.22,2024061321,762092
0.22,2024061401,762092
0.22,2024061405,762092
0.22,2024061409,762092
0.22,2024061413,762092
0.22,2024061417,762092
0.22,2024061421,762092
0.22,2024061501,762092
0.22,2024061505,762092
0.22,2024061509,762092
0.22,2024061513,762092
0.22,2024061517,762092
0.22,2024061521,762092
0.22,2024061601,762092
0.22,2024061605,762092
0.22,2024061609,762092
0.22,2024061613,762092
0.22,2024061617,762092
0.22,2024061621,762092
0.22,2024061701,762092
0.22,2024061705,762092
0.22,2024061709,762092
0.22,2024061713,762092
6.7,2024051817,762205
6.57,2024051821,762205
6.46,2024051901,762205
6.73,2024051905,762205
6.34,2024051909,762205
6.48,2024051913,762205
6.43,2024051917,762205
6.2,2024051921,762205
6.54,2024052001,762205
6.75,2024052005,762205
6.47,2024052009,762205
6.34,2024052013,762205
6.38,2024052017,762205
6.44,2024052021,762205
6.44,2024052101,762205
6.41,2024052105,762205
6.47,2024052109,762205
6.47,2024052113,762205
6.42,2024052117,762205
6.42,2024052121,762205
6.65,2024052201,762205
6.32,2024052205,762205
6.37,2024052209,762205
6.15,2024052213,762205
5.96,2024052217,762205
5.86,2024052221,762205
5.95,2024052301,762205
6.02,2024052305,762205
5.8,2024052309,762205
5.68,2024052313,762205
5.79,2024052317,762205
5.7,2024052321,762205
5.42,2024052401,762205
5.76,2024052405,762205
5.1,2024052409,762205
5.78,2024052413,762205
5.7,2024052417,762205
5.62,2024052421,762205
5.68,2024052501,762205
5.59,2024052505,762205
5.65,2024052509,762205
5.7,2024052513,762205
5.63,2024052517,762205
5.61,2024052521,762205
5.66,2024052601,762205
5.64,2024052605,762205
5.7,2024052609,762205
5.44,2024052613,762205
5.37,2024052617,762205
5.37,2024052621,762205
5.1,2024052701,762205
5.3,2024052705,762205
5.3,2024052709,762205
5.32,2024052713,762205
5.34,2024052717,762205
5.34,2024052721,762205
5.37,2024052801,762205
5.81,2024052805,762205
6.5,2024052809,762205
5.51,2024052813,762205
5.59,2024052817,762205
5.62,2024052821,762205
5.66,2024052901,762205
5.59,2024052905,762205
5.48,2024052909,762205
5.35,2024052913,762205
5.39,2024052917,762205
5.47,2024052921,762205
5.5,2024053001,762205
5.44,2024053005,762205
5.48,2024053009,762205
5.49,2024053013,762205
5.6,2024053017,762205
5.92,2024053021,762205
5.66,2024053101,762205
5.61,2024053105,762205
5.79,2024053109,762205
5.62,2024053113,762205
5.64,2024053117,762205
5.58,2024053121,762205
5.63,2024060101,762205
5.65,2024060105,762205
6.21,2024060109,762205
5.57,2024060113,762205
5.71,2024060117,762205
5.66,2024060121,762205
5.51,2024060201,762205
5.66,2024060205,762205
4.92,2024060209,762205
5.71,2024060213,762205
5.59,2024060217,762205
5.62,2024060221,762205
5.66,2024060301,762205
5.66,2024060305,762205
5.68,2024060309,762205
5.56,2024060313,762205
5.5,2024060317,762205
5.62,2024060321,762205
5.66,2024060401,762205
5.74,2024060405,762205
5.8,2024060409,762205
5.66,2024060413,762205
5.79,2024060417,762205
5.22,2024060421,762205
5.59,2024060501,762205
5.56,2024060505,762205
5.29,2024060509,762205
5.51,2024060513,762205
5.59,2024060517,762205
5.65,2024060521,762205
5.54,2024060601,762205
5.49,2024060605,762205
5.59,2024060609,762205
5.57,2024060613,762205
5.63,2024060617,762205
5.46,2024060621,762205
5.55,2024060701,762205
5.61,2024060705,762205
6.0,2024060709,762205
5.73,2024060713,762205
6.01,2024060717,762205
5.5,2024060721,762205
6.02,2024060801,762205
6.06,2024060805,762205
6.09,2024060809,762205
5.77,2024060813,762205
5.66,2024060817,762205
5.71,2024060821,762205
5.98,2024060901,762205
6.02,2024060905,762205
5.71,2024060909,762205
5.82,2024060913,762205
5.74,2024060917,762205
5.63,2024060921,762205
5.61,2024061001,762205
5.62,2024061005,762205
5.71,2024061009,762205
5.73,2024061013,762205
5.8,2024061017,762205
5.88,2024061021,762205
5.95,2024061101,762205
6.01,2024061105,762205
5.99,2024061109,762205
5.83,2024061113,762205
5.63,2024061117,762205
5.59,2024061121,762205
5.61,2024061201,762205
5.63,2024061205,762205
5.9,2024061209,762205
5.7,2024061213,762205
5.6,2024061217,762205
5.63,2024061221,762205
5.66,2024061301,762205
5.61,2024061305,762205
5.67,2024061309,762205
5.76,2024061313,762205
5.55,2024061317,762205
5.58,2024061321,762205
5.66,2024061401,762205
5.72,2024061405,762205
5.63,2024061409,762205
5.64,2024061413,762205
5.61,2024061417,762205
5.83,2024061421,762205
5.66,2024061501,762205
5.5,2024061505,762205
5.63,2024061509,762205
5.63,2024061513,762205
5.65,2024061517,762205
5.6,2024061521,762205
5.59,2024061601,762205
5.44,2024061605,762205
6.05,2024061609,762205
5.56,2024061613,762205
5.63,2024061617,762205
5.43,2024061621,762205
5.66,2024061701,762205
5.66,2024061705,762205
5.66,2024061709,762205
16.0,2024051817,762206
16.01,2024051821,762206
16.23,2024051901,762206
15.42,2024051905,762206
16.08,2024051909,762206
15.55,2024051913,762206
15.73,2024051917,762206
20.97,2024051921,762206
15.11,2024052001,762206
18.79,2024052005,762206
18.73,2024052009,762206
15.58,2024052013,762206
14.21,2024052017,762206
15.5,2024052021,762206
19.66,2024052101,762206
16.78,2024052105,762206
14.18,2024052109,762206
14.59,2024052113,762206
15.25,2024052117,762206
14.82,2024052121,762206
14.37,2024052201,762206
14.23,2024052205,762206
14.16,2024052209,762206
14.39,2024052213,762206
13.99,2024052217,762206
14.31,2024052221,762206
13.99,2024052301,762206
14.38,2024052305,762206
20.04,2024052309,762206
14.48,2024052313,762206
14.26,2024052317,762206
14.38,2024052321,762206
14.24,2024052401,762206
14.29,2024052405,762206
14.45,2024052409,762206
14.3,2024052413,762206
14.5,2024052417,762206
14.36,2024052421,762206
15.39,2024052501,762206
13.93,2024052505,762206
14.4,2024052509,762206
14.39,2024052513,762206
13.84,2024052517,762206
14.19,2024052521,762206
13.52,2024052601,762206
13.57,2024052605,762206
14.23,2024052609,762206
13.91,2024052613,762206
13.93,2024052617,762206
13.98,2024052621,762206
12.91,2024052701,762206
16.18,2024052705,762206
13.98,2024052709,762206
13.71,2024052713,762206
12.81,2024052717,762206
13.74,2024052721,762206
13.86,2024052801,762206
13.35,2024052805,762206
13.81,2024052809,762206
13.6,2024052813,762206
13.99,2024052817,762206
14.75,2024052821,762206
14.87,2024052901,762206
13.78,2024052905,762206
13.96,2024052909,762206
13.92,2024052913,762206
13.72,2024052917,762206
15.0,2024052921,762206
14.11,2024053001,762206
13.82,2024053005,762206
14.74,2024053009,762206
14.72,2024053013,762206
14.29,2024053017,762206
13.95,2024053021,762206
13.81,2024053101,762206
15.84,2024053105,762206
13.86,2024053109,762206
14.01,2024053113,762206
13.96,2024053117,762206
13.91,2024053121,762206
13.93,2024060101,762206
14.6,2024060105,762206
14.26,2024060109,762206
14.34,2024060113,762206
15.45,2024060117,762206
14.34,2024060121,762206
14.36,2024060201,762206
14.23,2024060205,762206
14.36,2024060209,762206
15.22,2024060213,762206
14.4,2024060217,762206
14.55,2024060221,762206
14.8,2024060301,762206
18.62,2024060305,762206
13.35,2024060309,762206
14.42,2024060313,762206
14.65,2024060317,762206
13.78,2024060321,762206
13.42,2024060401,762206
14.76,2024060405,762206
14.58,2024060409,762206
14.51,2024060413,762206
14.85,2024060417,762206
14.62,2024060421,762206
14.65,2024060501,762206
14.81,2024060505,762206
14.65,2024060509,762206
14.59,2024060513,762206
14.69,2024060517,762206
14.88,2024060521,762206
14.51,2024060601,762206
14.76,2024060605,762206
14.87,2024060609,762206
14.79,2024060613,762206
14.77,2024060617,762206
14.87,2024060621,762206
14.51,2024060701,762206
14.75,2024060705,762206
14.88,2024060709,762206
14.76,2024060713,762206
14.98,2024060717,762206
14.69,2024060721,762206
14.81,2024060801,762206
14.67,2024060805,762206
14.32,2024060809,762206
13.78,2024060813,762206
14.22,2024060817,762206
14.29,2024060821,762206
14.57,2024060901,762206
13.91,2024060905,762206
13.88,2024060909,762206
14.12,2024060913,762206
14.23,2024060917,762206
13.89,2024060921,762206
14.15,2024061001,762206
14.22,2024061005,762206
13.7,2024061009,762206
14.02,2024061013,762206
14.22,2024061017,762206
13.97,2024061021,762206
14.0,2024061101,762206
14.15,2024061105,762206
13.99,2024061109,762206
13.78,2024061113,762206
14.0,2024061117,762206
13.12,2024061121,762206
13.42,2024061201,762206
14.13,2024061205,762206
14.26,2024061209,762206
14.19,2024061213,762206
14.36,2024061217,762206
13.51,2024061221,762206
14.11,2024061301,762206
12.26,2024061305,762206
13.76,2024061309,762206
14.02,2024061313,762206
14.05,2024061317,762206
14.15,2024061321,762206
13.42,2024061401,762206
13.06,2024061405,762206
13.58,2024061409,762206
12.79,2024061413,762206
13.0,2024061417,762206
13.12,2024061421,762206
13.24,2024061501,762206
13.49,2024061505,762206
13.09,2024061509,762206
12.97,2024061513,762206
13.23,2024061517,762206
13.71,2024061521,762206
13.06,2024061601,762206
12.7,2024061605,762206
13.13,2024061609,762206
13.07,2024061613,762206
13.45,2024061617,762206
13.35,2024061621,762206
13.42,2024061701,762206
10.59,2024061705,762206
13.49,2024061709,762206
13.44,2024061713,762206
5.64,2024051817,762207
5.63,2024051821,762207
5.73,2024051901,762207
5.53,2024051905,762207
5.66,2024051909,762207
5.61,2024051913,762207
5.28,2024051917,762207
5.11,2024051921,762207
5.01,2024052001,762207
4.72,2024052005,762207
5.03,2024052009,762207
4.8,2024052013,762207
4.81,2024052017,762207
4.84,2024052021,762207
4.89,2024052101,762207
5.01,2024052105,762207
4.93,2024052109,762207
4.89,2024052113,762207
4.79,2024052117,762207
4.91,2024052121,762207
4.83,2024052201,762207
4.82,2024052205,762207
4.73,2024052209,762207
4.47,2024052213,762207
4.57,2024052217,762207
4.67,2024052221,762207
4.43,2024052301,762207
4.66,2024052305,762207
4.37,2024052309,762207
4.35,2024052313,762207
4.62,2024052317,762207
3.94,2024052321,762207
3.92,2024052401,762207
4.43,2024052405,762207
4.18,2024052409,762207
4.38,2024052413,762207
4.29,2024052417,762207
4.21,2024052421,762207
4.22,2024052501,762207
4.18,2024052505,762207
4.32,2024052509,762207
4.5,2024052513,762207
3.96,2024052517,762207
4.06,2024052521,762207
4.1,2024052601,762207
4.14,2024052605,762207
4.0,2024052609,762207
3.99,2024052613,762207
3.94,2024052617,762207
3.94,2024052621,762207
3.99,2024052701,762207
3.99,2024052705,762207
4.09,2024052709,762207
4.06,2024052713,762207
3.98,2024052717,762207
3.8,2024052721,762207
3.92,2024052801,762207
4.14,2024052805,762207
4.03,2024052809,762207
3.92,2024052813,762207
3.87,2024052817,762207
4.05,2024052821,762207
3.99,2024052901,762207
4.04,2024052905,762207
3.98,2024052909,762207
4.01,2024052913,762207
4.0,2024052917,762207
3.99,2024052921,762207
3.99,2024053001,762207
3.99,2024053005,762207
4.04,2024053009,762207
3.99,2024053013,762207
3.91,2024053017,762207
3.95,2024053021,762207
3.74,2024053101,762207
3.92,2024053105,762207
4.01,2024053109,762207
4.11,2024053113,762207
3.74,2024053117,762207
3.71,2024053121,762207
4.04,2024060101,762207
3.7,2024060105,762207
4.15,2024060109,762207
3.97,2024060113,762207
3.97,2024060117,762207
3.85,2024060121,762207
3.88,2024060201,762207
3.55,2024060205,762207
4.14,2024060209,762207
4.16,2024060213,762207
4.12,2024060217,762207
4.14,2024060221,762207
4.14,2024060301,762207
4.14,2024060305,762207
4.12,2024060309,762207
4.27,2024060313,762207
4.22,2024060317,762207
4.21,2024060321,762207
4.28,2024060401,762207
4.23,2024060405,762207
4.34,2024060409,762207
4.28,2024060413,762207
4.28,2024060417,762207
4.14,2024060421,762207
4.33,2024060501,762207
4.27,2024060505,762207
4.14,2024060509,762207
4.29,2024060513,762207
4.2,2024060517,762207
4.28,2024060521,762207
4.28,2024060601,762207
4.28,2024060605,762207
4.28,2024060609,762207
3.92,2024060613,762207
4.26,2024060617,762207
4.28,2024060621,762207
3.92,2024060701,762207
3.99,2024060705,762207
4.25,2024060709,762207
4.35,2024060713,762207
4.35,2024060717,762207
4.35,2024060721,762207
4.31,2024060801,762207
4.35,2024060805,762207
4.4,2024060809,762207
3.96,2024060813,762207
4.03,2024060817,762207
4.39,2024060821,762207
4.19,2024060901,762207
3.99,2024060905,762207
4.28,2024060909,762207
4.26,2024060913,762207
4.27,2024060917,762207
4.26,2024060921,762207
4.28,2024061001,762207
3.7,2024061005,762207
4.21,2024061009,762207
4.24,2024061013,762207
4.15,2024061017,762207
4.28,2024061021,762207
3.99,2024061101,762207
4.28,2024061105,762207
4.28,2024061109,762207
4.06,2024061113,762207
4.24,2024061117,762207
4.28,2024061121,762207
4.28,2024061201,762207
4.28,2024061205,762207
4.33,2024061209,762207
4.26,2024061213,762207
4.26,2024061217,762207
4.08,2024061221,762207
4.27,2024061301,762207
4.28,2024061305,762207
4.28,2024061309,762207
4.23,2024061313,762207
4.18,2024061317,762207
3.92,2024061321,762207
4.14,2024061401,762207
3.7,2024061405,762207
3.92,2024061409,762207
3.99,2024061413,762207
3.99,2024061417,762207
3.98,2024061421,762207
3.92,2024061501,762207
4.14,2024061505,762207
3.99,2024061509,762207
3.77,2024061513,762207
3.97,2024061517,762207
3.95,2024061521,762207
3.99,2024061601,762207
3.99,2024061605,762207
4.14,2024061609,762207
3.99,2024061613,762207
4.09,2024061617,762207
3.89,2024061621,762207
3.37,2024061701,762207
3.7,2024061705,762207
4.06,2024061709,762207
4.17,2024061713,762207
4.5,2024051817,762235
4.14,2024051822,762235
4.43,2024051900,762235
4.35,2024051903,762235
4.86,2024051910,762235
4.64,2024051915,762235
3.92,2024051919,762235
3.77,2024051920,762235
4.35,2024051921,762235
4.64,2024051922,762235
4.5,2024052005,762235
4.57,2024052008,762235
4.64,2024052010,762235
4.5,2024052011,762235
4.57,2024052012,762235
4.64,2024052013,762235
4.5,2024052014,762235
4.5,2024052015,762235
4.79,2024052017,762235
3.92,2024052018,762235
4.57,2024052019,762235
3.77,2024052100,762235
4.93,2024052101,762235
4.28,2024052103,762235
4.57,2024052107,762235
4.06,2024052111,762235
4.5,2024052113,762235
5.08,2024052117,762235
4.28,2024052118,762235
5.22,2024052120,762235
5.08,2024052121,762235
5.66,2024052122,762235
6.75,2024052123,762235
4.79,2024052201,762235
5.3,2024052204,762235
4.57,2024052205,762235
4.5,2024052207,762235
4.5,2024052208,762235
4.5,2024052209,762235
4.43,2024052210,762235
4.57,2024052211,762235
4.28,2024052214,762235
4.06,2024052217,762235
3.92,2024052218,762235
4.28,2024052219,762235
4.21,2024052221,762235
4.64,2024052223,762235
4.28,2024052303,762235
4.28,2024052304,762235
4.14,2024052309,762235
4.21,2024052310,762235
4.28,2024052311,762235
4.28,2024052313,762235
4.28,2024052314,762235
4.21,2024052315,762235
5.73,2024052316,762235
4.28,2024052317,762235
4.93,2024052318,762235
4.28,2024052319,762235
4.35,2024052320,762235
4.21,2024052321,762235
4.28,2024052322,762235
4.35,2024052323,762235
4.28,2024052404,762235
3.99,2024052405,762235
4.21,2024052408,762235
4.21,2024052411,762235
4.21,2024052413,762235
4.21,2024052414,762235
4.35,2024052415,762235
3.92,2024052416,762235
3.99,2024052418,762235
4.35,2024052420,762235
3.92,2024052507,762235
3.7,2024052511,762235
4.43,2024052512,762235
4.43,2024052519,762235
3.92,2024052520,762235
3.99,2024052523,762235
3.99,2024052604,762235
3.99,2024052607,762235
4.43,2024052611,762235
4.5,2024052612,762235
3.92,2024052617,762235
3.7,2024052618,762235
3.99,2024052620,762235
4.5,2024052701,762235
3.77,2024052709,762235
3.99,2024052710,762235
3.99,2024052711,762235
3.99,2024052715,762235
3.41,2024052716,762235
3.99,2024052718,762235
4.14,2024052719,762235
3.55,2024052721,762235
3.99,2024052800,762235
3.85,2024052801,762235
3.99,2024052807,762235
3.99,2024052813,762235
3.99,2024052816,762235
3.99,2024052817,762235
3.99,2024052820,762235
3.48,2024052822,762235
3.99,2024052901,762235
3.48,2024052902,762235
3.77,2024052904,762235
3.99,2024052907,762235
3.99,2024052908,762235
3.99,2024052910,762235
3.99,2024052914,762235
3.99,2024052917,762235
3.85,2024052919,762235
3.99,2024052921,762235
3.99,2024052922,762235
3.99,2024053000,762235
3.55,2024053004,762235
3.99,2024053006,762235
3.99,2024053007,762235
3.99,2024053008,762235
4.06,2024053009,762235
3.99,2024053010,762235
3.77,2024053011,762235
3.99,2024053012,762235
3.99,2024053013,762235
3.92,2024053015,762235
3.99,2024053016,762235
3.92,2024053017,762235
3.63,2024053021,762235
3.99,2024053022,762235
3.92,2024053023,762235
3.55,2024053100,762235
3.77,2024053104,762235
4.06,2024053105,762235
3.99,2024053107,762235
3.99,2024053109,762235
3.99,2024053111,762235
2.47,2024053113,762235
3.99,2024053114,762235
3.99,2024053115,762235
3.99,2024053119,762235
3.7,2024053120,762235
3.99,2024053122,762235
3.7,2024060101,762235
3.99,2024060106,762235
3.99,2024060109,762235
3.99,2024060114,762235
3.99,2024060116,762235
4.06,2024060117,762235
3.99,2024060119,762235
3.7,2024060120,762235
3.92,2024060121,762235
4.06,2024060202,762235
3.92,2024060204,762235
3.99,2024060213,762235
3.85,2024060214,762235
3.63,2024060215,762235
3.77,2024060218,762235
3.7,2024060220,762235
2.18,2024060300,762235
3.92,2024060302,762235
4.06,2024060303,762235
9.72,2024060304,762235
4.14,2024060315,762235
3.7,2024060317,762235
4.28,2024060320,762235
3.85,2024060403,762235
3.85,2024060405,762235
3.85,2024060408,762235
3.85,2024060410,762235
3.85,2024060412,762235
3.85,2024060414,762235
3.7,2024060415,762235
3.92,2024060418,762235
3.63,2024060420,762235
3.92,2024060421,762235
3.26,2024060422,762235
4.5,2024060500,762235
3.85,2024060501,762235
3.77,2024060502,762235
3.85,2024060503,762235
3.85,2024060504,762235
3.92,2024060507,762235
3.99,2024060508,762235
3.99,2024060512,762235
3.77,2024060513,762235
3.77,2024060514,762235
3.77,2024060515,762235
3.85,2024060516,762235
3.19,2024060517,762235
3.85,2024060519,762235
3.7,2024060520,762235
3.55,2024060521,762235
3.85,2024060522,762235
3.77,2024060600,762235
3.92,2024060602,762235
3.99,2024060604,762235
3.63,2024060611,762235
4.06,2024060612,762235
3.99,2024060615,762235
3.63,2024060616,762235
3.77,2024060617,762235
3.99,2024060619,762235
4.06,2024060620,762235
3.63,2024060622,762235
4.21,2024060623,762235
4.06,2024060703,762235
4.14,2024060705,762235
4.06,2024060706,762235
3.99,2024060707,762235
4.06,2024060711,762235
4.06,2024060714,762235
4.14,2024060717,762235
3.99,2024060718,762235
3.63,2024060800,762235
3.99,2024060802,762235
3.92,2024060803,762235
3.92,2024060804,762235
3.63,2024060805,762235
3.99,2024060814,762235
3.41,2024060820,762235
3.41,2024060822,762235
3.63,2024060823,762235
3.7,2024060906,762235
3.77,2024060915,762235
3.63,2024060916,762235
4.14,2024060917,762235
3.85,2024060922,762235
3.63,2024060923,762235
3.77,2024061000,762235
3.55,2024061009,762235
3.55,2024061010,762235
2.68,2024061016,762235
3.48,2024061021,762235
3.55,2024061103,762235
3.48,2024061105,762235
3.55,2024061108,762235
3.55,2024061110,762235
3.55,2024061112,762235
3.55,2024061115,762235
2.97,2024061116,762235
3.26,2024061117,762235
3.63,2024061118,762235
3.55,2024061120,762235
3.26,2024061123,762235
3.41,2024061201,762235
3.41,2024061202,762235
3.34,2024061210,762235
3.7,2024061211,762235
3.26,2024061212,762235
3.41,2024061214,762235
3.26,2024061216,762235
3.34,2024061217,762235
3.26,2024061218,762235
3.34,2024061220,762235
3.41,2024061221,762235
3.41,2024061222,762235
3.34,2024061223,762235
3.41,2024061300,762235
3.34,2024061310,762235
3.34,2024061311,762235
3.34,2024061316,762235
3.41,2024061317,762235
3.34,2024061321,762235
3.48,2024061401,762235
3.48,2024061402,762235
3.34,2024061411,762235
3.55,2024061412,762235
3.41,2024061413,762235
3.63,2024061414,762235
3.77,2024061421,762235
3.55,2024061423,762235
3.55,2024061501,762235
