price,time,id
10.25,2024051917,759411
10.19,2024051921,759411
10.18,2024052001,759411
10.23,2024052005,759411
9.36,2024052009,759411
9.4,2024052013,759411
10.07,2024052017,759411
10.35,2024052021,759411
10.39,2024052101,759411
9.98,2024052105,759411
10.08,2024052109,759411
10.09,2024052113,759411
10.03,2024052117,759411
9.71,2024052121,759411
8.34,2024052201,759411
8.74,2024052205,759411
9.56,2024052209,759411
10.07,2024052213,759411
9.74,2024052217,759411
9.21,2024052221,759411
9.21,2024052301,759411
9.16,2024052305,759411
9.48,2024052309,759411
9.58,2024052313,759411
9.39,2024052317,759411
9.02,2024052321,759411
9.0,2024052401,759411
9.03,2024052405,759411
9.21,2024052409,759411
9.19,2024052413,759411
9.14,2024052417,759411
9.01,2024052421,759411
9.14,2024052501,759411
8.58,2024052505,759411
9.29,2024052509,759411
9.37,2024052513,759411
9.91,2024052517,759411
9.97,2024052521,759411
9.72,2024052601,759411
10.14,2024052605,759411
9.21,2024052609,759411
9.88,2024052613,759411
9.3,2024052617,759411
9.3,2024052621,759411
9.07,2024052701,759411
9.2,2024052705,759411
9.01,2024052709,759411
9.43,2024052713,759411
9.43,2024052717,759411
9.02,2024052721,759411
9.94,2024052801,759411
8.27,2024052805,759411
9.18,2024052809,759411
9.54,2024052813,759411
8.84,2024052817,759411
9.23,2024052821,759411
9.09,2024052901,759411
9.14,2024052905,759411
9.18,2024052909,759411
9.03,2024052913,759411
9.1,2024052917,759411
9.43,2024052921,759411
9.14,2024053001,759411
9.21,2024053005,759411
9.43,2024053009,759411
9.45,2024053013,759411
9.24,2024053017,759411
9.33,2024053021,759411
8.85,2024053101,759411
9.14,2024053105,759411
9.56,2024053109,759411
9.58,2024053113,759411
9.41,2024053117,759411
8.91,2024053121,759411
8.71,2024060101,759411
9.14,2024060105,759411
9.17,2024060109,759411
9.03,2024060113,759411
9.0,2024060117,759411
9.09,2024060121,759411
8.89,2024060201,759411
9.02,2024060205,759411
9.01,2024060209,759411
9.07,2024060213,759411
9.11,2024060217,759411
9.26,2024060221,759411
8.38,2024060301,759411
9.0,2024060305,759411
9.18,2024060309,759411
9.05,2024060313,759411
9.36,2024060317,759411
9.41,2024060321,759411
8.9,2024060401,759411
9.29,2024060405,759411
9.36,2024060409,759411
9.37,2024060413,759411
9.53,2024060417,759411
9.46,2024060421,759411
9.71,2024060501,759411
9.1,2024060505,759411
9.37,2024060509,759411
9.28,2024060513,759411
9.19,2024060517,759411
9.47,2024060521,759411
8.78,2024060601,759411
8.56,2024060605,759411
9.72,2024060609,759411
9.48,2024060613,759411
9.33,2024060617,759411
9.1,2024060621,759411
9.43,2024060701,759411
9.61,2024060705,759411
9.82,2024060709,759411
9.28,2024060713,759411
9.42,2024060717,759411
9.61,2024060721,759411
9.38,2024060801,759411
9.72,2024060805,759411
9.37,2024060809,759411
9.07,2024060813,759411
9.3,2024060817,759411
9.05,2024060821,759411
9.12,2024060901,759411
8.97,2024060905,759411
9.07,2024060909,759411
8.7,2024060913,759411
9.27,2024060917,759411
9.24,2024060921,759411
9.14,2024061001,759411
8.69,2024061005,759411
9.04,2024061009,759411
9.02,2024061013,759411
8.86,2024061017,759411
9.29,2024061021,759411
9.5,2024061101,759411
8.78,2024061105,759411
9.18,2024061109,759411
9.0,2024061113,759411
9.06,2024061117,759411
9.29,2024061121,759411
9.29,2024061201,759411
9.02,2024061205,759411
8.92,2024061209,759411
9.04,2024061213,759411
8.86,2024061217,759411
8.92,2024061221,759411
9.43,2024061301,759411
9.61,2024061305,759411
9.06,2024061309,759411
8.51,2024061313,759411
8.81,2024061317,759411
9.02,2024061321,759411
9.07,2024061401,759411
9.12,2024061405,759411
9.09,2024061409,759411
8.74,2024061413,759411
9.2,2024061417,759411
9.25,2024061421,759411
8.78,2024061501,759411
8.85,2024061505,759411
9.07,2024061509,759411
9.32,2024061513,759411
9.32,2024061517,759411
8.98,2024061521,759411
9.43,2024061601,759411
9.34,2024061605,759411
9.5,2024061609,759411
9.59,2024061613,759411
9.75,2024061617,759411
9.42,2024061621,759411
9.18,2024061701,759411
9.52,2024061705,759411
9.65,2024061709,759411
9.37,2024061713,759411
35.84,2024051818,761441
35.69,2024051820,761441
37.87,2024051821,761441
35.4,2024051822,761441
37.51,2024051900,761441
37.51,2024051903,761441
37.43,2024051909,761441
31.56,2024051913,761441
38.16,2024051915,761441
35.26,2024051921,761441
36.13,2024051923,761441
36.49,2024052001,761441
35.26,2024052002,761441
36.35,2024052004,761441
36.49,2024052007,761441
35.48,2024052011,761441
32.57,2024052012,761441
35.4,2024052014,761441
35.69,2024052015,761441
34.97,2024052016,761441
35.04,2024052018,761441
31.78,2024052020,761441
31.92,2024052022,761441
34.32,2024052023,761441
31.41,2024052100,761441
32.28,2024052102,761441
33.37,2024052103,761441
40.41,2024052107,761441
31.92,2024052108,761441
32.36,2024052111,761441
33.08,2024052114,761441
30.69,2024052116,761441
32.36,2024052117,761441
33.37,2024052119,761441
42.44,2024052120,761441
33.37,2024052122,761441
33.37,2024052200,761441
34.53,2024052201,761441
34.68,2024052205,761441
31.2,2024052213,761441
35.91,2024052215,761441
35.98,2024052216,761441
32.36,2024052217,761441
36.64,2024052218,761441
36.27,2024052220,761441
37.72,2024052311,761441
31.99,2024052312,761441
34.68,2024052316,761441
36.35,2024052317,761441
34.82,2024052320,761441
32.36,2024052322,761441
35.19,2024052401,761441
35.19,2024052402,761441
32.57,2024052408,761441
32.5,2024052410,761441
34.75,2024052411,761441
35.4,2024052412,761441
33.73,2024052416,761441
33.37,2024052418,761441
32.72,2024052420,761441
30.62,2024052422,761441
38.09,2024052503,761441
35.48,2024052507,761441
34.1,2024052508,761441
34.24,2024052510,761441
31.49,2024052511,761441
35.62,2024052512,761441
31.49,2024052515,761441
35.19,2024052516,761441
35.19,2024052519,761441
34.1,2024052520,761441
35.19,2024052521,761441
39.25,2024052522,761441
37.14,2024052602,761441
37.43,2024052612,761441
35.04,2024052613,761441
31.49,2024052616,761441
31.85,2024052618,761441
34.61,2024052620,761441
31.41,2024052622,761441
35.04,2024052706,761441
34.97,2024052708,761441
35.04,2024052712,761441
35.04,2024052715,761441
34.97,2024052717,761441
34.97,2024052721,761441
37.51,2024052722,761441
35.04,2024052800,761441
34.82,2024052801,761441
30.76,2024052805,761441
35.19,2024052806,761441
33.73,2024052807,761441
39.25,2024052811,761441
33.73,2024052813,761441
37.07,2024052814,761441
40.77,2024052815,761441
36.27,2024052816,761441
31.92,2024052817,761441
37.07,2024052906,761441
36.71,2024052908,761441
36.2,2024052913,761441
35.69,2024052917,761441
36.35,2024052918,761441
33.95,2024052919,761441
35.62,2024053001,761441
35.91,2024053003,761441
31.49,2024053009,761441
35.55,2024053010,761441
36.06,2024053014,761441
36.49,2024053015,761441
35.91,2024053016,761441
36.85,2024053017,761441
36.93,2024053021,761441
32.5,2024053023,761441
34.32,2024053106,761441
32.5,2024053109,761441
34.68,2024053110,761441
34.03,2024053114,761441
34.46,2024053115,761441
37.65,2024053116,761441
34.53,2024053117,761441
36.06,2024053119,761441
42.37,2024053120,761441
34.46,2024053121,761441
36.27,2024060101,761441
33.95,2024060111,761441
31.7,2024060112,761441
33.37,2024060116,761441
36.35,2024060118,761441
34.97,2024060122,761441
34.53,2024060206,761441
34.1,2024060215,761441
27.93,2024060217,761441
33.73,2024060218,761441
34.1,2024060221,761441
34.53,2024060223,761441
32.79,2024060310,761441
32.36,2024060311,761441
31.85,2024060314,761441
35.11,2024060315,761441
27.13,2024060317,761441
31.85,2024060318,761441
34.68,2024060320,761441
35.19,2024060323,761441
35.62,2024060401,761441
35.77,2024060402,761441
36.56,2024060410,761441
36.64,2024060411,761441
36.56,2024060412,761441
36.49,2024060413,761441
33.66,2024060419,761441
36.06,2024060420,761441
36.71,2024060421,761441
36.64,2024060422,761441
30.54,2024060423,761441
35.26,2024060505,761441
34.46,2024060510,761441
36.35,2024060511,761441
32.28,2024060513,761441
36.64,2024060514,761441
35.04,2024060515,761441
32.28,2024060516,761441
31.7,2024060519,761441
33.88,2024060520,761441
32.5,2024060521,761441
34.97,2024060522,761441
35.55,2024060601,761441
32.36,2024060606,761441
34.82,2024060611,761441
35.04,2024060614,761441
35.98,2024060615,761441
36.35,2024060617,761441
35.91,2024060618,761441
36.35,2024060623,761441
33.15,2024060708,761441
28.73,2024060713,761441
31.78,2024060719,761441
36.49,2024060720,761441
31.41,2024060723,761441
36.49,2024060800,761441
36.93,2024060807,761441
35.69,2024060808,761441
33.08,2024060811,761441
32.72,2024060812,761441
35.04,2024060813,761441
35.04,2024060815,761441
35.55,2024060818,761441
36.78,2024060900,761441
34.32,2024060906,761441
35.62,2024060910,761441
31.49,2024060914,761441
31.49,2024060916,761441
34.97,2024060917,761441
35.62,2024060918,761441
34.53,2024060922,761441
32.36,2024061010,761441
34.97,2024061011,761441
34.97,2024061012,761441
33.59,2024061013,761441
35.62,2024061014,761441
35.4,2024061019,761441
35.4,2024061022,761441
35.55,2024061023,761441
126.81,2024061102,761441
32.57,2024061103,761441
35.55,2024061107,761441
35.55,2024061109,761441
35.62,2024061110,761441
32.57,2024061111,761441
36.13,2024061113,761441
35.62,2024061115,761441
32.21,2024061116,761441
34.97,2024061119,761441
35.11,2024061122,761441
35.62,2024061123,761441
35.98,2024061202,761441
34.17,2024061203,761441
35.69,2024061207,761441
36.64,2024061208,761441
36.27,2024061210,761441
36.2,2024061211,761441
36.56,2024061212,761441
32.43,2024061217,761441
35.69,2024061219,761441
36.2,2024061220,761441
36.42,2024061221,761441
35.84,2024061301,761441
35.62,2024061304,761441
32.21,2024061306,761441
35.04,2024061311,761441
35.69,2024061312,761441
31.41,2024061320,761441
32.36,2024061401,761441
36.27,2024061402,761441
36.35,2024061404,761441
36.42,2024061405,761441
36.49,2024061409,761441
36.42,2024061417,761441
36.56,2024061420,761441
35.55,2024061502,761441
32.36,2024061503,761441
31.34,2024061507,761441
34.97,2024061511,761441
35.62,2024061512,761441
32.36,2024061513,761441
37.94,2024061515,761441
36.85,2024061516,761441
32.14,2024061520,761441
34.39,2024061521,761441
26.77,2024061600,761441
30.62,2024061601,761441
30.54,2024061608,761441
31.05,2024061612,761441
35.11,2024061616,761441
30.98,2024061617,761441
35.11,2024061618,761441
35.11,2024061620,761441
34.75,2024061710,761441
35.33,2024061711,761441
36.2,2024061712,761441
37.07,2024061715,761441
86.19,2024051817,761442
87.06,2024051822,761442
87.28,2024051900,761442
92.5,2024051914,761442
91.7,2024051915,761442
90.9,2024051918,761442
90.9,2024052001,761442
90.9,2024052017,761442
90.76,2024052100,761442
90.25,2024052104,761442
89.31,2024052112,761442
90.25,2024052113,761442
92.14,2024052114,761442
81.4,2024052119,761442
90.25,2024052203,761442
89.52,2024052216,761442
90.1,2024052218,761442
92.21,2024052219,761442
82.7,2024052317,761442
74.22,2024052323,761442
79.22,2024052402,761442
70.66,2024052403,761442
76.76,2024052416,761442
86.84,2024052418,761442
86.84,2024052421,761442
86.91,2024052423,761442
73.93,2024052508,761442
73.49,2024052510,761442
86.84,2024052513,761442
72.62,2024052603,761442
79.88,2024052605,761442
85.82,2024052610,761442
85.61,2024052611,761442
74.07,2024052612,761442
85.75,2024052617,761442
77.77,2024052713,761442
76.54,2024052718,761442
73.93,2024052719,761442
76.83,2024052804,761442
76.61,2024052812,761442
84.95,2024052816,761442
74.36,2024052903,761442
84.95,2024053004,761442
84.37,2024053014,761442
77.7,2024053015,761442
101.13,2024053017,761442
90.03,2024053100,761442
82.56,2024053120,761442
82.78,2024060103,761442
82.78,2024060112,761442
87.13,2024060118,761442
83.65,2024060122,761442
85.97,2024060201,761442
85.97,2024060214,761442
81.54,2024060219,761442
88.65,2024060301,761442
88.58,2024060313,761442
88.65,2024060315,761442
86.84,2024060505,761442
94.38,2024060508,761442
75.09,2024060513,761442
76.39,2024060514,761442
89.6,2024060519,761442
81.25,2024060621,761442
218.59,2024060623,761442
76.54,2024060710,761442
126.96,2024060717,761442
83.43,2024060722,761442
73.06,2024060810,761442
83.5,2024060814,761442
78.5,2024060816,761442
70.73,2024060900,761442
80.46,2024060912,761442
82.41,2024060922,761442
79.8,2024061002,761442
80.89,2024061008,761442
82.34,2024061014,761442
73.93,2024061015,761442
89.31,2024061017,761442
87.93,2024061019,761442
72.55,2024061023,761442
81.25,2024061100,761442
79.88,2024061202,761442
79.8,2024061205,761442
79.29,2024061403,761442
69.86,2024061411,761442
81.04,2024061413,761442
81.76,2024061414,761442
65.95,2024061513,761442
77.63,2024061521,761442
75.09,2024061603,761442
85.24,2024061605,761442
66.53,2024061611,761442
61.88,2024061618,761442
78.86,2024061620,761442
85.1,2024061621,761442
66.02,2024061704,761442
86.4,2024061708,761442
42.44,2024051820,761500
50.78,2024051910,761500
50.57,2024051919,761500
50.2,2024052012,761500
43.53,2024052113,761500
50.71,2024052200,761500
41.72,2024052212,761500
45.05,2024052319,761500
41.5,2024052323,761500
44.91,2024052405,761500
40.05,2024052417,761500
37.8,2024052421,761500
44.91,2024052422,761500
37.87,2024052509,761500
38.16,2024052614,761500
40.34,2024052615,761500
44.62,2024052621,761500
40.34,2024052704,761500
36.27,2024052707,761500
38.16,2024052709,761500
38.16,2024052717,761500
40.26,2024052718,761500
38.16,2024052722,761500
40.84,2024052809,761500
36.13,2024052821,761500
38.81,2024052822,761500
40.41,2024052909,761500
40.84,2024053003,761500
37.07,2024053013,761500
38.09,2024053113,761500
42.37,2024053117,761500
38.09,2024060113,761500
40.05,2024060115,761500
40.12,2024060116,761500
118.25,2024060120,761500
38.89,2024060211,761500
38.02,2024060222,761500
38.52,2024060307,761500
45.34,2024060511,761500
36.35,2024060613,761500
43.53,2024060700,761500
39.32,2024060711,761500
41.35,2024060715,761500
41.06,2024060720,761500
43.6,2024060800,761500
27.06,2024060805,761500
39.68,2024060813,761500
39.18,2024060816,761500
39.83,2024060817,761500
99.9,2024060906,761500
39.83,2024060913,761500
41.28,2024060916,761500
36.35,2024061005,761500
41.35,2024061006,761500
41.06,2024061102,761500
40.55,2024061122,761500
39.83,2024061204,761500
35.69,2024061311,761500
35.69,2024061318,761500
35.33,2024061323,761500
33.15,2024061408,761500
37.29,2024061414,761500
32.57,2024061415,761500
35.48,2024061522,761500
31.85,2024061613,761500
50.06,2024061615,761500
33.81,2024061616,761500
35.26,2024061617,761500
39.03,2024061618,761500
46.07,2024061708,761500
108.68,2024051923,761501
90.61,2024052111,761501
87.93,2024052313,761501
108.89,2024052616,761501
99.32,2024052822,761501
108.75,2024060620,761501
101.28,2024060721,761501
100.48,2024060911,761501
91.56,2024061121,761501
80.89,2024061505,761501
80.46,2024061511,761501
363.9,2024051823,761706
313.7,2024052416,761706
395.31,2024052600,761706
385.08,2024052620,761706
316.02,2024052714,761706
377.32,2024052819,761706
398.07,2024052822,761706
459.81,2024053004,761706
384.79,2024053005,761706
395.53,2024053022,761706
298.46,2024060200,761706
371.45,2024060422,761706
319.21,2024060521,761706
377.03,2024060523,761706
325.89,2024060802,761706
350.12,2024060908,761706
311.38,2024061021,761706
2.25,2024051817,762096
2.28,2024051821,762096
2.26,2024051901,762096
2.23,2024051905,762096
2.1,2024051909,762096
2.19,2024051913,762096
2.19,2024051917,762096
2.15,2024051921,762096
2.14,2024052001,762096
2.18,2024052005,762096
2.1,2024052009,762096
2.08,2024052013,762096
2.14,2024052017,762096
2.13,2024052021,762096
2.08,2024052101,762096
2.1,2024052105,762096
2.06,2024052109,762096
2.07,2024052113,762096
2.1,2024052117,762096
2.06,2024052121,762096
2.05,2024052201,762096
2.03,2024052205,762096
2.05,2024052209,762096
2.05,2024052213,762096
2.05,2024052217,762096
2.05,2024052221,762096
2.07,2024052301,762096
2.06,2024052305,762096
2.03,2024052309,762096
2.03,2024052313,762096
2.05,2024052317,762096
2.03,2024052321,762096
2.03,2024052401,762096
2.03,2024052405,762096
2.03,2024052409,762096
2.03,2024052413,762096
2.03,2024052417,762096
2.03,2024052421,762096
2.03,2024052501,762096
2.03,2024052505,762096
2.02,2024052509,762096
1.97,2024052513,762096
1.97,2024052517,762096
1.98,2024052521,762096
2.02,2024052601,762096
1.97,2024052605,762096
1.98,2024052609,762096
1.97,2024052613,762096
2.03,2024052617,762096
2.02,2024052621,762096
1.97,2024052701,762096
1.96,2024052705,762096
1.93,2024052709,762096
1.9,2024052713,762096
1.85,2024052717,762096
1.85,2024052721,762096
1.85,2024052801,762096
1.84,2024052805,762096
1.83,2024052809,762096
1.84,2024052813,762096
1.83,2024052817,762096
1.83,2024052821,762096
1.84,2024052901,762096
1.8,2024052905,762096
1.78,2024052909,762096
1.78,2024052913,762096
1.74,2024052917,762096
1.78,2024052921,762096
1.79,2024053001,762096
1.78,2024053005,762096
1.77,2024053009,762096
1.74,2024053013,762096
1.77,2024053017,762096
1.8,2024053021,762096
1.83,2024053101,762096
1.85,2024053105,762096
1.8,2024053109,762096
1.78,2024053113,762096
1.81,2024053117,762096
1.79,2024053121,762096
1.81,2024060101,762096
1.81,2024060105,762096
1.8,2024060109,762096
1.75,2024060113,762096
1.78,2024060117,762096
1.81,2024060121,762096
1.8,2024060201,762096
1.87,2024060205,762096
1.81,2024060209,762096
1.89,2024060213,762096
1.85,2024060217,762096
1.81,2024060221,762096
1.86,2024060301,762096
1.85,2024060305,762096
1.89,2024060309,762096
1.86,2024060313,762096
1.86,2024060317,762096
1.89,2024060321,762096
1.85,2024060401,762096
1.89,2024060405,762096
1.89,2024060409,762096
1.89,2024060413,762096
1.89,2024060417,762096
1.89,2024060421,762096
1.88,2024060501,762096
1.89,2024060505,762096
1.89,2024060509,762096
1.89,2024060513,762096
1.85,2024060517,762096
1.89,2024060521,762096
1.85,2024060601,762096
1.89,2024060605,762096
1.89,2024060609,762096
1.89,2024060613,762096
1.89,2024060617,762096
1.89,2024060621,762096
1.88,2024060701,762096
1.89,2024060705,762096
1.89,2024060709,762096
1.85,2024060713,762096
1.89,2024060717,762096
1.89,2024060721,762096
1.89,2024060801,762096
1.87,2024060805,762096
1.83,2024060809,762096
1.89,2024060813,762096
1.89,2024060817,762096
1.87,2024060821,762096
1.83,2024060901,762096
1.87,2024060905,762096
1.87,2024060909,762096
1.87,2024060913,762096
1.87,2024060917,762096
1.9,2024060921,762096
1.89,2024061001,762096
1.93,2024061005,762096
1.87,2024061009,762096
1.84,2024061013,762096
1.8,2024061017,762096
1.87,2024061021,762096
1.86,2024061101,762096
1.83,2024061105,762096
1.82,2024061109,762096
1.87,2024061113,762096
1.81,2024061117,762096
1.9,2024061121,762096
1.86,2024061201,762096
1.89,2024061205,762096
1.85,2024061209,762096
1.9,2024061213,762096
1.87,2024061217,762096
1.87,2024061221,762096
1.88,2024061301,762096
1.83,2024061305,762096
1.93,2024061309,762096
1.91,2024061313,762096
1.87,2024061317,762096
1.93,2024061321,762096
1.9,2024061401,762096
1.89,2024061405,762096
1.85,2024061409,762096
1.9,2024061413,762096
1.78,2024061417,762096
1.86,2024061421,762096
1.75,2024061501,762096
1.83,2024061505,762096
1.77,2024061509,762096
1.91,2024061513,762096
1.85,2024061517,762096
1.87,2024061521,762096
1.68,2024061601,762096
1.85,2024061605,762096
1.9,2024061609,762096
1.77,2024061613,762096
1.87,2024061617,762096
1.92,2024061621,762096
1.86,2024061701,762096
1.85,2024061705,762096
1.81,2024061709,762096
1.86,2024061713,762096
12.68,2024051817,762113
12.62,2024051821,762113
12.7,2024051901,762113
12.68,2024051905,762113
12.77,2024051909,762113
12.64,2024051913,762113
12.68,2024051917,762113
12.67,2024051921,762113
11.77,2024052001,762113
12.65,2024052005,762113
12.41,2024052009,762113
12.28,2024052013,762113
12.41,2024052017,762113
12.36,2024052021,762113
12.22,2024052101,762113
12.18,2024052105,762113
12.17,2024052109,762113
12.19,2024052113,762113
12.17,2024052117,762113
12.09,2024052121,762113
12.1,2024052201,762113
11.98,2024052205,762113
11.83,2024052209,762113
11.76,2024052213,762113
11.91,2024052217,762113
11.7,2024052221,762113
11.49,2024052301,762113
11.73,2024052305,762113
11.61,2024052309,762113
11.59,2024052313,762113
11.85,2024052317,762113
11.72,2024052321,762113
11.63,2024052401,762113
11.59,2024052405,762113
11.72,2024052409,762113
11.52,2024052413,762113
11.71,2024052417,762113
11.78,2024052421,762113
11.78,2024052501,762113
25.85,2024052505,762113
11.55,2024052509,762113
11.69,2024052513,762113
11.65,2024052517,762113
11.77,2024052521,762113
11.78,2024052601,762113
11.7,2024052605,762113
11.63,2024052609,762113
11.82,2024052613,762113
11.51,2024052617,762113
11.88,2024052621,762113
11.78,2024052701,762113
11.82,2024052705,762113
11.55,2024052709,762113
11.85,2024052713,762113
11.59,2024052717,762113
11.86,2024052721,762113
11.95,2024052801,762113
10.58,2024052805,762113
11.0,2024052809,762113
11.52,2024052813,762113
11.66,2024052817,762113
11.49,2024052821,762113
11.28,2024052901,762113
11.21,2024052905,762113
11.43,2024052909,762113
11.27,2024052913,762113
11.28,2024052917,762113
11.62,2024052921,762113
11.27,2024053001,762113
11.55,2024053005,762113
11.62,2024053009,762113
11.46,2024053013,762113
11.52,2024053017,762113
11.58,2024053021,762113
11.06,2024053101,762113
11.23,2024053105,762113
11.08,2024053109,762113
11.1,2024053113,762113
11.05,2024053117,762113
11.32,2024053121,762113
11.56,2024060101,762113
11.51,2024060105,762113
11.23,2024060109,762113
11.41,2024060113,762113
11.49,2024060117,762113
11.69,2024060121,762113
11.58,2024060201,762113
11.34,2024060205,762113
11.47,2024060209,762113
11.41,2024060213,762113
11.49,2024060217,762113
11.6,2024060221,762113
11.72,2024060301,762113
12.43,2024060305,762113
11.45,2024060309,762113
11.58,2024060313,762113
12.09,2024060317,762113
12.16,2024060321,762113
10.67,2024060401,762113
11.84,2024060405,762113
11.81,2024060409,762113
12.11,2024060413,762113
11.32,2024060417,762113
11.52,2024060421,762113
11.15,2024060501,762113
11.51,2024060505,762113
11.31,2024060509,762113
11.51,2024060513,762113
11.76,2024060517,762113
12.05,2024060521,762113
12.4,2024060601,762113
12.29,2024060605,762113
11.35,2024060609,762113
11.58,2024060613,762113
12.21,2024060617,762113
12.26,2024060621,762113
11.93,2024060701,762113
12.44,2024060705,762113
11.58,2024060709,762113
12.12,2024060713,762113
11.87,2024060717,762113
12.15,2024060721,762113
11.43,2024060801,762113
11.33,2024060805,762113
11.11,2024060809,762113
11.43,2024060813,762113
11.19,2024060817,762113
11.48,2024060821,762113
11.45,2024060901,762113
10.92,2024060905,762113
11.29,2024060909,762113
11.55,2024060913,762113
11.37,2024060917,762113
11.8,2024060921,762113
12.05,2024061001,762113
11.91,2024061005,762113
11.27,2024061009,762113
11.47,2024061013,762113
11.37,2024061017,762113
11.74,2024061021,762113
10.59,2024061101,762113
11.28,2024061105,762113
11.32,2024061109,762113
11.24,2024061113,762113
11.65,2024061117,762113
11.68,2024061121,762113
11.38,2024061201,762113
11.17,2024061205,762113
11.29,2024061209,762113
11.51,2024061213,762113
11.65,2024061217,762113
11.5,2024061221,762113
11.1,2024061301,762113
11.12,2024061305,762113
11.62,2024061309,762113
11.38,2024061313,762113
11.56,2024061317,762113
11.61,2024061321,762113
11.9,2024061401,762113
11.78,2024061405,762113
11.43,2024061409,762113
11.21,2024061413,762113
11.32,2024061417,762113
11.65,2024061421,762113
11.27,2024061501,762113
11.55,2024061505,762113
11.29,2024061509,762113
11.62,2024061513,762113
11.71,2024061517,762113
11.71,2024061521,762113
11.51,2024061601,762113
11.73,2024061605,762113
11.41,2024061609,762113
11.58,2024061613,762113
11.8,2024061617,762113
11.56,2024061621,762113
11.32,2024061701,762113
10.89,2024061705,762113
11.41,2024061709,762113
2.07,2024051817,762165
2.09,2024051821,762165
2.1,2024051901,762165
2.05,2024051905,762165
2.03,2024051909,762165
2.03,2024051913,762165
2.03,2024051917,762165
2.0,2024051921,762165
2.03,2024052001,762165
2.03,2024052005,762165
2.03,2024052009,762165
2.03,2024052013,762165
2.03,2024052017,762165
2.03,2024052021,762165
2.03,2024052101,762165
2.04,2024052105,762165
2.05,2024052109,762165
2.03,2024052113,762165
1.97,2024052117,762165
1.97,2024052121,762165
1.98,2024052201,762165
1.96,2024052205,762165
1.96,2024052209,762165
1.92,2024052213,762165
1.94,2024052217,762165
1.93,2024052221,762165
2.24,2024052301,762165
1.9,2024052305,762165
1.92,2024052309,762165
1.92,2024052313,762165
1.9,2024052317,762165
1.92,2024052321,762165
1.93,2024052401,762165
1.96,2024052405,762165
1.96,2024052409,762165
1.96,2024052413,762165
1.94,2024052417,762165
1.94,2024052421,762165
1.96,2024052501,762165
1.92,2024052505,762165
1.93,2024052509,762165
1.94,2024052513,762165
1.95,2024052517,762165
1.94,2024052521,762165
1.94,2024052601,762165
1.87,2024052605,762165
1.89,2024052609,762165
1.89,2024052613,762165
1.9,2024052617,762165
2.86,2024052621,762165
1.88,2024052701,762165
1.92,2024052705,762165
1.97,2024052709,762165
1.93,2024052713,762165
1.85,2024052717,762165
1.89,2024052721,762165
1.87,2024052801,762165
1.9,2024052805,762165
1.96,2024052809,762165
1.89,2024052813,762165
1.89,2024052817,762165
1.89,2024052821,762165
1.89,2024052901,762165
1.89,2024052905,762165
1.87,2024052909,762165
1.89,2024052913,762165
1.83,2024052917,762165
1.89,2024052921,762165
1.87,2024053001,762165
2.14,2024053005,762165
1.91,2024053009,762165
1.84,2024053013,762165
1.85,2024053017,762165
1.83,2024053021,762165
1.86,2024053101,762165
1.87,2024053105,762165
1.88,2024053109,762165
1.82,2024053113,762165
1.84,2024053117,762165
1.9,2024053121,762165
1.95,2024060101,762165
2.76,2024060105,762165
1.87,2024060109,762165
1.84,2024060113,762165
1.83,2024060117,762165
1.87,2024060121,762165
1.81,2024060201,762165
4.58,2024060205,762165
1.9,2024060209,762165
1.85,2024060213,762165
1.83,2024060217,762165
1.81,2024060221,762165
1.84,2024060301,762165
1.86,2024060305,762165
1.86,2024060309,762165
1.8,2024060313,762165
1.8,2024060317,762165
1.84,2024060321,762165
1.89,2024060401,762165
1.89,2024060405,762165
1.87,2024060409,762165
1.89,2024060413,762165
1.79,2024060417,762165
1.84,2024060421,762165
1.83,2024060501,762165
2.33,2024060505,762165
1.85,2024060509,762165
1.83,2024060513,762165
1.8,2024060517,762165
1.83,2024060521,762165
1.71,2024060601,762165
1.81,2024060605,762165
1.81,2024060609,762165
1.85,2024060613,762165
1.83,2024060617,762165
1.84,2024060621,762165
1.84,2024060701,762165
1.8,2024060705,762165
1.86,2024060709,762165
1.87,2024060713,762165
1.87,2024060717,762165
1.85,2024060721,762165
1.87,2024060801,762165
1.82,2024060805,762165
1.81,2024060809,762165
1.79,2024060813,762165
1.82,2024060817,762165
1.82,2024060821,762165
1.87,2024060901,762165
1.77,2024060905,762165
1.78,2024060909,762165
1.74,2024060913,762165
1.76,2024060917,762165
1.81,2024060921,762165
1.78,2024061001,762165
1.81,2024061005,762165
1.76,2024061009,762165
1.75,2024061013,762165
1.75,2024061017,762165
1.72,2024061021,762165
8.13,2024061101,762165
1.83,2024061105,762165
1.81,2024061109,762165
1.72,2024061113,762165
1.78,2024061117,762165
1.83,2024061121,762165
1.78,2024061201,762165
1.8,2024061205,762165
1.81,2024061209,762165
1.82,2024061213,762165
1.79,2024061217,762165
1.73,2024061221,762165
1.77,2024061301,762165
1.76,2024061305,762165
1.81,2024061309,762165
1.77,2024061313,762165
1.76,2024061317,762165
1.84,2024061321,762165
1.85,2024061401,762165
1.89,2024061405,762165
1.73,2024061409,762165
1.76,2024061413,762165
1.81,2024061417,762165
1.83,2024061421,762165
3.92,2024061501,762165
1.8,2024061505,762165
1.77,2024061509,762165
1.8,2024061513,762165
1.74,2024061517,762165
1.73,2024061521,762165
1.76,2024061601,762165
1.71,2024061605,762165
1.79,2024061609,762165
1.73,2024061613,762165
1.78,2024061617,762165
1.8,2024061621,762165
