price,time,id
2.16,2024061705,38725
2.05,2024061709,38725
2.15,2024061713,38725
2.13,2024061717,38725
2.03,2024061721,38725
2.01,2024061801,38725
2.0,2024061805,38725
2.08,2024061809,38725
2.05,2024061813,38725
1.97,2024061817,38725
2.06,2024061821,38725
2.09,2024061901,38725
2.11,2024061905,38725
2.16,2024061909,38725
1.99,2024061913,38725
2.06,2024061917,38725
1.9,2024061921,38725
1.98,2024062001,38725
1.99,2024062005,38725
2.11,2024062009,38725
26.43,2024052119,38728
27.01,2024052120,38728
27.3,2024052121,38728
26.5,2024052202,38728
27.3,2024052211,38728
26.65,2024052222,38728
27.15,2024052310,38728
27.37,2024052316,38728
27.59,2024052318,38728
27.81,2024052319,38728
25.56,2024052323,38728
26.06,2024052416,38728
26.94,2024052418,38728
26.79,2024052423,38728
26.86,2024052507,38728
26.79,2024052509,38728
28.24,2024052515,38728
26.79,2024052521,38728
27.73,2024052612,38728
27.52,2024052614,38728
27.59,2024052618,38728
27.88,2024052705,38728
28.17,2024052706,38728
28.17,2024052709,38728
28.17,2024052711,38728
28.17,2024052712,38728
27.73,2024052714,38728
25.41,2024052716,38728
28.17,2024052717,38728
28.24,2024052719,38728
27.52,2024052722,38728
27.88,2024052800,38728
27.95,2024052807,38728
27.81,2024052808,38728
27.37,2024052811,38728
27.95,2024052814,38728
28.02,2024052815,38728
27.08,2024052901,38728
27.08,2024052918,38728
27.08,2024053000,38728
27.23,2024053007,38728
27.23,2024053008,38728
26.79,2024053009,38728
27.08,2024053014,38728
27.08,2024053016,38728
26.72,2024053018,38728
27.44,2024053019,38728
27.52,2024053021,38728
27.95,2024053023,38728
26.86,2024053102,38728
28.17,2024053105,38728
28.17,2024053107,38728
28.61,2024053109,38728
28.24,2024053114,38728
27.23,2024053116,38728
29.84,2024053122,38728
29.62,2024060100,38728
30.06,2024060104,38728
29.84,2024060108,38728
30.35,2024060115,38728
30.42,2024060116,38728
30.49,2024060117,38728
31.0,2024060119,38728
31.15,2024060121,38728
29.84,2024060201,38728
28.82,2024060208,38728
29.62,2024060218,38728
29.84,2024060219,38728
33.69,2024060220,38728
36.74,2024060304,38728
27.08,2024060316,38728
26.72,2024060320,38728
34.49,2024060407,38728
32.53,2024060409,38728
30.71,2024060414,38728
30.49,2024060415,38728
32.31,2024060417,38728
29.99,2024060508,38728
29.84,2024060510,38728
37.32,2024060512,38728
30.35,2024060515,38728
30.2,2024060516,38728
30.13,2024060517,38728
29.26,2024060518,38728
30.42,2024060519,38728
35.65,2024060600,38728
29.84,2024060609,38728
31.73,2024060613,38728
33.32,2024060614,38728
25.05,2024060700,38728
29.04,2024060703,38728
28.53,2024060712,38728
29.91,2024060713,38728
30.2,2024060714,38728
31.0,2024060717,38728
31.51,2024060805,38728
31.51,2024060806,38728
29.77,2024060811,38728
29.77,2024060812,38728
29.84,2024060813,38728
29.33,2024060814,38728
29.84,2024060815,38728
27.52,2024060816,38728
34.2,2024060818,38728
30.57,2024060819,38728
29.84,2024060901,38728
29.77,2024060908,38728
29.77,2024060909,38728
30.78,2024060919,38728
28.75,2024061010,38728
30.57,2024061011,38728
28.75,2024061019,38728
28.53,2024061022,38728
23.38,2024061100,38728
30.86,2024061101,38728
24.39,2024061115,38728
29.84,2024061116,38728
28.68,2024061120,38728
31.15,2024061122,38728
31.29,2024061207,38728
25.92,2024061210,38728
29.69,2024061211,38728
28.32,2024061218,38728
28.82,2024061219,38728
27.95,2024061222,38728
26.86,2024061310,38728
26.94,2024061311,38728
16.26,2024061312,38728
27.59,2024061315,38728
26.94,2024061321,38728
27.01,2024061409,38728
28.02,2024061411,38728
31.44,2024061416,38728
26.79,2024061500,38728
27.3,2024061503,38728
28.17,2024061518,38728
27.59,2024061520,38728
27.88,2024061521,38728
28.17,2024061522,38728
28.17,2024061607,38728
27.95,2024061610,38728
28.32,2024061613,38728
28.9,2024061615,38728
29.84,2024061618,38728
28.97,2024061621,38728
29.69,2024061623,38728
29.84,2024061701,38728
28.17,2024061707,38728
25.63,2024061710,38728
29.19,2024061720,38728
29.69,2024061801,38728
28.1,2024061810,38728
28.17,2024061811,38728
28.17,2024061812,38728
28.17,2024061813,38728
29.11,2024061815,38728
29.04,2024061821,38728
28.17,2024061822,38728
27.37,2024061823,38728
27.15,2024061911,38728
28.32,2024061912,38728
27.08,2024061914,38728
29.04,2024061920,38728
264.2,2024052420,38729
286.64,2024052618,38729
287.36,2024052705,38729
292.23,2024052718,38729
290.48,2024052919,38729
303.12,2024052920,38729
245.76,2024053012,38729
275.6,2024053020,38729
290.56,2024053122,38729
288.96,2024060122,38729
244.6,2024060217,38729
250.92,2024060312,38729
267.83,2024060320,38729
253.6,2024060416,38729
319.6,2024060518,38729
259.48,2024060607,38729
275.02,2024060619,38729
262.82,2024060712,38729
261.81,2024060722,38729
275.89,2024060800,38729
284.17,2024060813,38729
260.14,2024060817,38729
254.11,2024060823,38729
260.06,2024060908,38729
300.07,2024060913,38729
217.81,2024060918,38729
253.6,2024061010,38729
253.6,2024061018,38729
268.63,2024061110,38729
226.67,2024061118,38729
225.94,2024061120,38729
268.41,2024061213,38729
271.32,2024061222,38729
239.88,2024061606,38729
239.88,2024061607,38729
263.48,2024061619,38729
239.59,2024061705,38729
249.39,2024061706,38729
254.11,2024061715,38729
263.33,2024061719,38729
253.02,2024061907,38729
270.88,2024062004,38729
5.34,2024052118,38726
5.63,2024052122,38726
5.18,2024052202,38726
5.2,2024052206,38726
5.31,2024052210,38726
5.16,2024052214,38726
5.15,2024052218,38726
5.27,2024052222,38726
5.15,2024052302,38726
5.05,2024052306,38726
5.06,2024052310,38726
5.02,2024052314,38726
4.85,2024052318,38726
4.93,2024052322,38726
5.06,2024052402,38726
4.89,2024052406,38726
5.05,2024052410,38726
5.25,2024052414,38726
4.91,2024052418,38726
5.19,2024052422,38726
5.11,2024052502,38726
5.01,2024052506,38726
4.95,2024052510,38726
5.02,2024052514,38726
4.8,2024052518,38726
5.14,2024052522,38726
5.13,2024052602,38726
5.39,2024052606,38726
4.89,2024052610,38726
4.89,2024052614,38726
5.21,2024052618,38726
4.94,2024052622,38726
5.37,2024052702,38726
4.95,2024052706,38726
5.62,2024052710,38726
4.76,2024052714,38726
4.71,2024052718,38726
4.65,2024052722,38726
4.71,2024052802,38726
4.82,2024052806,38726
4.84,2024052810,38726
7.42,2024052814,38726
4.86,2024052818,38726
5.17,2024052822,38726
4.94,2024052902,38726
4.66,2024052906,38726
4.98,2024052910,38726
5.12,2024052914,38726
4.75,2024052918,38726
4.86,2024052922,38726
5.05,2024053002,38726
5.45,2024053006,38726
5.15,2024053010,38726
5.3,2024053014,38726
4.91,2024053018,38726
5.09,2024053022,38726
5.13,2024053102,38726
5.18,2024053106,38726
4.81,2024053110,38726
5.38,2024053114,38726
4.95,2024053118,38726
4.97,2024053122,38726
5.0,2024060102,38726
4.99,2024060106,38726
4.61,2024060110,38726
4.77,2024060114,38726
4.64,2024060118,38726
4.69,2024060122,38726
5.01,2024060202,38726
5.15,2024060206,38726
4.71,2024060210,38726
5.15,2024060214,38726
4.92,2024060218,38726
4.94,2024060222,38726
4.95,2024060302,38726
4.96,2024060306,38726
4.96,2024060310,38726
4.78,2024060314,38726
4.87,2024060318,38726
5.94,2024060322,38726
5.15,2024060402,38726
5.01,2024060406,38726
4.92,2024060410,38726
5.06,2024060414,38726
4.79,2024060418,38726
5.05,2024060422,38726
5.01,2024060502,38726
4.92,2024060506,38726
5.11,2024060510,38726
5.03,2024060514,38726
4.7,2024060518,38726
4.82,2024060522,38726
4.91,2024060602,38726
5.01,2024060606,38726
4.98,2024060610,38726
5.25,2024060614,38726
5.2,2024060618,38726
5.24,2024060622,38726
5.28,2024060702,38726
5.13,2024060706,38726
5.31,2024060710,38726
5.33,2024060714,38726
5.32,2024060718,38726
5.25,2024060722,38726
5.37,2024060802,38726
5.36,2024060806,38726
5.38,2024060810,38726
5.2,2024060814,38726
5.17,2024060818,38726
5.29,2024060822,38726
4.44,2024060902,38726
5.3,2024060906,38726
5.33,2024060910,38726
5.18,2024060914,38726
5.32,2024060918,38726
5.31,2024060922,38726
5.2,2024061002,38726
5.32,2024061006,38726
5.2,2024061010,38726
5.29,2024061014,38726
5.1,2024061018,38726
5.08,2024061022,38726
5.52,2024061102,38726
5.25,2024061106,38726
5.24,2024061110,38726
5.34,2024061114,38726
5.22,2024061118,38726
5.21,2024061122,38726
5.28,2024061202,38726
4.79,2024061206,38726
5.22,2024061210,38726
5.24,2024061214,38726
5.16,2024061218,38726
5.77,2024061222,38726
5.02,2024061302,38726
5.14,2024061306,38726
5.19,2024061310,38726
5.11,2024061314,38726
5.21,2024061318,38726
5.23,2024061322,38726
5.01,2024061402,38726
5.18,2024061406,38726
5.12,2024061410,38726
4.96,2024061414,38726
4.85,2024061418,38726
4.91,2024061422,38726
4.82,2024061502,38726
4.87,2024061506,38726
4.86,2024061510,38726
5.0,2024061514,38726
5.01,2024061518,38726
4.87,2024061522,38726
4.59,2024061602,38726
4.95,2024061606,38726
4.76,2024061610,38726
4.63,2024061614,38726
4.73,2024061618,38726
4.67,2024061622,38726
4.65,2024061702,38726
4.72,2024061706,38726
4.71,2024061710,38726
4.8,2024061714,38726
4.74,2024061718,38726
4.83,2024061722,38726
4.92,2024061802,38726
10.09,2024061806,38726
4.86,2024061810,38726
4.9,2024061814,38726
4.65,2024061818,38726
4.74,2024061822,38726
4.86,2024061902,38726
4.74,2024061906,38726
4.65,2024061910,38726
4.92,2024061914,38726
4.96,2024061918,38726
4.74,2024061922,38726
5.02,2024062002,38726
4.66,2024062006,38726
4.79,2024062010,38726
1.75,2024052117,38727
1.71,2024052121,38727
1.76,2024052201,38727
1.75,2024052205,38727
1.78,2024052209,38727
1.9,2024052213,38727
1.72,2024052217,38727
1.79,2024052221,38727
1.84,2024052301,38727
1.96,2024052305,38727
1.83,2024052309,38727
1.84,2024052313,38727
1.82,2024052317,38727
1.76,2024052321,38727
1.89,2024052401,38727
1.84,2024052405,38727
1.86,2024052409,38727
1.87,2024052413,38727
1.87,2024052417,38727
1.81,2024052421,38727
1.79,2024052501,38727
1.86,2024052505,38727
1.86,2024052509,38727
1.83,2024052513,38727
1.86,2024052517,38727
2.74,2024052521,38727
1.89,2024052601,38727
1.72,2024052605,38727
1.95,2024052609,38727
1.85,2024052613,38727
1.85,2024052617,38727
1.8,2024052621,38727
1.87,2024052701,38727
1.79,2024052705,38727
1.85,2024052709,38727
1.8,2024052713,38727
1.89,2024052717,38727
1.79,2024052721,38727
1.78,2024052801,38727
1.91,2024052805,38727
1.8,2024052809,38727
1.79,2024052813,38727
1.77,2024052817,38727
1.82,2024052821,38727
1.83,2024052901,38727
1.89,2024052905,38727
1.77,2024052909,38727
1.76,2024052913,38727
1.77,2024052917,38727
2.0,2024052921,38727
1.74,2024053001,38727
1.84,2024053005,38727
1.8,2024053009,38727
1.77,2024053013,38727
1.81,2024053017,38727
1.87,2024053021,38727
1.69,2024053101,38727
1.77,2024053105,38727
1.82,2024053109,38727
1.83,2024053113,38727
1.75,2024053117,38727
1.78,2024053121,38727
1.86,2024060101,38727
1.81,2024060105,38727
1.72,2024060109,38727
1.74,2024060113,38727
1.69,2024060117,38727
1.74,2024060121,38727
1.71,2024060201,38727
1.78,2024060205,38727
1.73,2024060209,38727
1.75,2024060213,38727
1.68,2024060217,38727
1.64,2024060221,38727
1.66,2024060301,38727
1.67,2024060305,38727
1.68,2024060309,38727
1.67,2024060313,38727
1.66,2024060317,38727
1.8,2024060321,38727
1.65,2024060401,38727
1.71,2024060405,38727
1.78,2024060409,38727
1.75,2024060413,38727
1.79,2024060417,38727
1.76,2024060421,38727
1.79,2024060501,38727
1.79,2024060505,38727
1.78,2024060509,38727
1.79,2024060513,38727
1.8,2024060517,38727
1.82,2024060521,38727
1.77,2024060601,38727
1.78,2024060605,38727
1.8,2024060609,38727
1.8,2024060613,38727
1.78,2024060617,38727
1.81,2024060621,38727
1.85,2024060701,38727
1.81,2024060705,38727
1.82,2024060709,38727
1.82,2024060713,38727
1.82,2024060717,38727
1.81,2024060721,38727
1.82,2024060801,38727
1.8,2024060805,38727
1.78,2024060809,38727
1.79,2024060813,38727
1.79,2024060817,38727
1.81,2024060821,38727
1.82,2024060901,38727
1.82,2024060905,38727
1.84,2024060909,38727
1.77,2024060913,38727
1.82,2024060917,38727
1.87,2024060921,38727
1.78,2024061001,38727
1.64,2024061005,38727
1.76,2024061009,38727
1.8,2024061013,38727
1.72,2024061017,38727
1.81,2024061021,38727
1.63,2024061101,38727
1.61,2024061105,38727
1.82,2024061109,38727
1.82,2024061113,38727
1.78,2024061117,38727
1.63,2024061121,38727
1.58,2024061201,38727
1.64,2024061205,38727
1.73,2024061209,38727
1.66,2024061213,38727
1.72,2024061217,38727
1.62,2024061221,38727
1.66,2024061301,38727
1.82,2024061305,38727
1.82,2024061309,38727
1.69,2024061313,38727
1.7,2024061317,38727
1.71,2024061321,38727
1.71,2024061401,38727
1.63,2024061405,38727
1.74,2024061409,38727
1.69,2024061413,38727
1.77,2024061417,38727
1.71,2024061421,38727
1.78,2024061501,38727
1.8,2024061505,38727
1.8,2024061509,38727
1.66,2024061513,38727
1.75,2024061517,38727
1.82,2024061521,38727
1.73,2024061601,38727
1.73,2024061605,38727
1.72,2024061609,38727
1.72,2024061613,38727
1.74,2024061617,38727
1.75,2024061621,38727
1.77,2024061701,38727
1.7,2024061705,38727
1.69,2024061709,38727
1.72,2024061713,38727
1.66,2024061717,38727
1.77,2024061721,38727
1.74,2024061801,38727
1.8,2024061805,38727
1.71,2024061809,38727
1.69,2024061813,38727
1.65,2024061817,38727
1.67,2024061821,38727
1.62,2024061901,38727
1.67,2024061905,38727
1.74,2024061909,38727
1.77,2024061913,38727
1.8,2024061917,38727
1.71,2024061921,38727
1.84,2024062001,38727
1.71,2024062005,38727
1.76,2024062009,38727
37.39,2024052119,38730
35.65,2024052120,38730
34.05,2024052205,38730
46.25,2024052209,38730
32.82,2024052210,38730
32.6,2024052214,38730
35.79,2024052217,38730
35.94,2024052221,38730
34.7,2024052222,38730
31.51,2024052305,38730
32.89,2024052306,38730
34.85,2024052311,38730
33.76,2024052312,38730
35.36,2024052313,38730
35.94,2024052314,38730
36.81,2024052315,38730
37.03,2024052318,38730
36.16,2024052319,38730
34.63,2024052321,38730
33.62,2024052403,38730
52.85,2024052406,38730
29.55,2024052411,38730
31.29,2024052412,38730
34.85,2024052414,38730
34.49,2024052417,38730
33.03,2024052419,38730
34.99,2024052421,38730
34.92,2024052423,38730
37.1,2024052502,38730
31.22,2024052510,38730
33.03,2024052511,38730
35.07,2024052520,38730
35.14,2024052607,38730
35.5,2024052612,38730
39.86,2024052621,38730
33.11,2024052622,38730
16.92,2024052702,38730
32.45,2024052711,38730
31.29,2024052712,38730
31.95,2024052715,38730
31.51,2024052716,38730
32.24,2024052717,38730
32.38,2024052719,38730
40.37,2024052720,38730
33.62,2024052800,38730
33.98,2024052801,38730
34.05,2024052802,38730
34.49,2024052804,38730
35.07,2024052813,38730
31.15,2024052816,38730
35.14,2024052817,38730
35.5,2024052819,38730
33.83,2024052909,38730
33.18,2024052914,38730
30.35,2024052916,38730
32.89,2024052917,38730
33.76,2024052918,38730
33.4,2024053002,38730
33.54,2024053012,38730
35.58,2024053014,38730
40.51,2024053018,38730
34.63,2024053019,38730
35.29,2024053021,38730
33.98,2024053022,38730
40.15,2024053102,38730
39.42,2024053103,38730
34.78,2024053105,38730
30.42,2024053107,38730
31.8,2024053114,38730
30.93,2024053117,38730
31.95,2024053118,38730
30.57,2024053119,38730
30.42,2024053120,38730
33.03,2024053123,38730
33.4,2024060102,38730
30.35,2024060103,38730
35.14,2024060109,38730
35.87,2024060110,38730
32.16,2024060115,38730
34.49,2024060118,38730
35.65,2024060119,38730
35.72,2024060120,38730
35.65,2024060121,38730
36.66,2024060122,38730
36.95,2024060200,38730
36.66,2024060202,38730
36.88,2024060203,38730
35.5,2024060213,38730
38.12,2024060214,38730
31.44,2024060216,38730
31.44,2024060217,38730
31.65,2024060218,38730
34.05,2024060221,38730
38.48,2024060223,38730
41.75,2024060301,38730
31.73,2024060303,38730
27.15,2024060307,38730
37.61,2024060308,38730
31.73,2024060311,38730
32.09,2024060314,38730
36.95,2024060316,38730
36.3,2024060317,38730
36.66,2024060318,38730
33.4,2024060320,38730
34.63,2024060402,38730
35.43,2024060403,38730
34.85,2024060404,38730
35.29,2024060407,38730
36.74,2024060408,38730
35.43,2024060410,38730
35.72,2024060412,38730
35.79,2024060414,38730
36.23,2024060417,38730
36.23,2024060418,38730
34.2,2024060422,38730
36.52,2024060504,38730
38.26,2024060506,38730
37.32,2024060507,38730
37.61,2024060509,38730
37.32,2024060511,38730
36.3,2024060513,38730
36.74,2024060517,38730
36.66,2024060520,38730
35.58,2024060523,38730
35.87,2024060602,38730
35.72,2024060603,38730
39.86,2024060609,38730
37.25,2024060611,38730
31.73,2024060613,38730
31.73,2024060618,38730
31.73,2024060619,38730
31.51,2024060620,38730
35.87,2024060621,38730
33.18,2024060703,38730
36.45,2024060707,38730
36.3,2024060709,38730
35.65,2024060710,38730
35.65,2024060714,38730
36.37,2024060715,38730
34.41,2024060716,38730
35.94,2024060719,38730
36.45,2024060720,38730
35.29,2024060722,38730
36.88,2024060801,38730
31.07,2024060803,38730
36.08,2024060806,38730
36.16,2024060811,38730
35.79,2024060813,38730
35.94,2024060814,38730
37.03,2024060817,38730
72.89,2024060819,38730
40.73,2024060822,38730
37.03,2024060902,38730
32.31,2024060905,38730
32.53,2024060911,38730
31.51,2024060912,38730
32.53,2024060915,38730
33.4,2024060918,38730
36.45,2024060919,38730
31.73,2024060920,38730
36.74,2024060921,38730
36.37,2024061000,38730
33.18,2024061007,38730
32.6,2024061011,38730
32.74,2024061014,38730
33.4,2024061015,38730
36.3,2024061016,38730
33.32,2024061017,38730
36.66,2024061018,38730
36.81,2024061019,38730
36.37,2024061021,38730
36.37,2024061022,38730
36.3,2024061023,38730
36.45,2024061100,38730
37.03,2024061103,38730
37.54,2024061104,38730
36.66,2024061105,38730
36.52,2024061107,38730
36.3,2024061109,38730
35.14,2024061112,38730
35.87,2024061117,38730
36.81,2024061119,38730
37.03,2024061122,38730
35.72,2024061123,38730
36.3,2024061202,38730
37.25,2024061207,38730
33.83,2024061212,38730
36.81,2024061213,38730
31.22,2024061218,38730
30.42,2024061220,38730
35.5,2024061309,38730
35.36,2024061310,38730
37.25,2024061312,38730
29.11,2024061313,38730
20.91,2024061316,38730
35.5,2024061319,38730
34.85,2024061320,38730
37.17,2024061323,38730
37.03,2024061400,38730
36.66,2024061411,38730
35.29,2024061417,38730
36.01,2024061418,38730
37.17,2024061419,38730
36.81,2024061420,38730
35.65,2024061423,38730
34.78,2024061509,38730
33.54,2024061512,38730
33.18,2024061513,38730
34.05,2024061514,38730
33.11,2024061515,38730
33.4,2024061518,38730
36.37,2024061519,38730
36.52,2024061522,38730
33.11,2024061601,38730
37.25,2024061602,38730
36.37,2024061604,38730
36.37,2024061610,38730
34.7,2024061616,38730
50.24,2024061619,38730
34.92,2024061620,38730
38.84,2024061622,38730
34.41,2024061623,38730
35.07,2024061703,38730
35.58,2024061708,38730
30.71,2024061710,38730
37.17,2024061713,38730
27.52,2024061716,38730
32.38,2024061718,38730
35.36,2024061719,38730
36.81,2024061721,38730
37.03,2024061722,38730
32.45,2024061800,38730
35.14,2024061803,38730
32.67,2024061806,38730
35.58,2024061808,38730
37.25,2024061810,38730
32.38,2024061818,38730
36.3,2024061819,38730
32.31,2024061820,38730
31.29,2024061900,38730
32.24,2024061905,38730
34.05,2024061911,38730
34.7,2024061915,38730
29.84,2024061916,38730
33.18,2024061918,38730
37.03,2024061919,38730
34.56,2024061920,38730
31.51,2024061921,38730
28.39,2024062000,38730
52.2,2024062001,38730
34.05,2024062002,38730
33.83,2024062003,38730
34.92,2024062007,38730
35.87,2024062008,38730
36.52,2024062009,38730
31.51,2024062010,38730
31.22,2024062011,38730
66.29,2024052118,38731
64.83,2024052123,38731
56.49,2024052201,38731
64.83,2024052203,38731
66.29,2024052212,38731
66.29,2024052215,38731
64.98,2024052216,38731
57.43,2024052218,38731
68.54,2024052303,38731
57.43,2024052305,38731
67.23,2024052308,38731
62.8,2024052314,38731
54.89,2024052400,38731
70.13,2024052402,38731
55.61,2024052406,38731
57.86,2024052414,38731
58.23,2024052415,38731
60.48,2024052418,38731
56.56,2024052421,38731
64.25,2024052502,38731
65.78,2024052505,38731
62.37,2024052513,38731
65.78,2024052515,38731
65.34,2024052517,38731
63.96,2024052519,38731
63.24,2024052600,38731
65.49,2024052602,38731
65.85,2024052607,38731
66.07,2024052612,38731
55.69,2024052614,38731
61.06,2024052621,38731
66.79,2024052702,38731
56.99,2024052703,38731
79.5,2024052708,38731
66.79,2024052713,38731
67.52,2024052720,38731
65.27,2024052723,38731
78.27,2024052800,38731
66.87,2024052801,38731
56.99,2024052810,38731
62.37,2024052811,38731
62.8,2024052822,38731
66.21,2024052823,38731
66.29,2024052900,38731
68.03,2024052912,38731
67.81,2024052919,38731
64.4,2024053002,38731
66.21,2024053004,38731
56.63,2024053012,38731
56.49,2024053020,38731
65.12,2024053102,38731
65.05,2024053118,38731
65.05,2024053119,38731
54.23,2024053120,38731
63.24,2024060101,38731
64.76,2024060102,38731
64.62,2024060104,38731
61.28,2024060202,38731
62.87,2024060203,38731
60.33,2024060218,38731
59.39,2024060220,38731
63.46,2024060221,38731
60.19,2024060223,38731
62.87,2024060306,38731
58.23,2024060319,38731
64.54,2024060321,38731
59.24,2024060403,38731
54.38,2024060410,38731
61.79,2024060413,38731
59.61,2024060420,38731
62.44,2024060500,38731
58.16,2024060504,38731
58.16,2024060516,38731
60.62,2024060517,38731
59.97,2024060518,38731
58.37,2024060522,38731
59.46,2024060606,38731
58.23,2024060610,38731
63.02,2024060619,38731
58.88,2024060620,38731
62.51,2024060621,38731
59.9,2024060705,38731
64.25,2024060706,38731
64.4,2024060713,38731
63.96,2024060716,38731
63.82,2024060717,38731
60.55,2024060719,38731
60.99,2024060807,38731
60.19,2024060808,38731
65.56,2024060814,38731
59.9,2024060815,38731
64.54,2024060817,38731
60.41,2024060819,38731
64.54,2024060903,38731
60.77,2024060906,38731
60.77,2024060908,38731
54.09,2024060911,38731
64.33,2024060916,38731
93.8,2024060918,38731
65.2,2024060919,38731
64.11,2024060922,38731
62.95,2024060923,38731
65.2,2024061000,38731
58.08,2024061005,38731
65.63,2024061006,38731
54.96,2024061009,38731
65.42,2024061011,38731
66.36,2024061015,38731
62.8,2024061017,38731
65.42,2024061018,38731
65.42,2024061019,38731
66.58,2024061020,38731
63.24,2024061107,38731
66.72,2024061114,38731
66.79,2024061116,38731
67.23,2024061118,38731
66.21,2024061123,38731
68.46,2024061205,38731
65.34,2024061207,38731
60.99,2024061211,38731
66.79,2024061212,38731
63.09,2024061214,38731
69.05,2024061217,38731
67.67,2024061218,38731
61.57,2024061219,38731
70.72,2024061222,38731
69.05,2024061303,38731
65.34,2024061314,38731
63.89,2024061315,38731
58.08,2024061319,38731
56.49,2024061400,38731
59.17,2024061401,38731
62.95,2024061402,38731
56.78,2024061404,38731
55.4,2024061409,38731
46.54,2024061411,38731
46.47,2024061420,38731
61.93,2024061421,38731
62.29,2024061422,38731
57.65,2024061423,38731
59.32,2024061500,38731
58.01,2024061508,38731
60.62,2024061511,38731
64.69,2024061513,38731
57.14,2024061517,38731
60.7,2024061521,38731
58.88,2024061601,38731
60.7,2024061602,38731
58.81,2024061603,38731
77.18,2024061605,38731
65.05,2024061609,38731
68.61,2024061611,38731
65.34,2024061614,38731
65.27,2024061616,38731
60.91,2024061619,38731
64.4,2024061706,38731
61.06,2024061707,38731
61.49,2024061723,38731
62.29,2024061805,38731
64.25,2024061813,38731
60.99,2024061816,38731
60.04,2024061817,38731
61.57,2024061819,38731
67.23,2024061822,38731
70.13,2024061902,38731
59.9,2024061906,38731
67.09,2024061916,38731
62.87,2024062003,38731
67.52,2024062004,38731
64.91,2024062005,38731
58.74,2024062006,38731
90.83,2024052117,38733
99.97,2024052118,38733
99.9,2024052119,38733
105.64,2024052207,38733
90.83,2024052215,38733
99.68,2024052314,38733
108.61,2024052417,38733
97.72,2024052506,38733
90.03,2024052523,38733
88.79,2024052702,38733
84.58,2024052712,38733
84.87,2024052714,38733
83.64,2024052716,38733
85.31,2024052720,38733
80.66,2024052806,38733
85.6,2024052811,38733
85.82,2024052815,38733
97.58,2024052909,38733
86.54,2024052910,38733
95.18,2024052914,38733
86.91,2024052915,38733
97.51,2024053000,38733
94.89,2024053006,38733
88.29,2024053013,38733
87.41,2024053020,38733
96.78,2024053021,38733
85.82,2024053108,38733
96.34,2024053111,38733
98.01,2024053113,38733
98.01,2024053121,38733
98.38,2024060103,38733
98.09,2024060104,38733
86.18,2024060108,38733
85.67,2024060111,38733
136.06,2024060114,38733
87.12,2024060117,38733
88.21,2024060212,38733
87.41,2024060218,38733
88.29,2024060219,38733
88.14,2024060222,38733
381.24,2024060305,38733
94.46,2024060306,38733
88.29,2024060307,38733
99.83,2024060308,38733
97.36,2024060318,38733
93.66,2024060405,38733
104.11,2024060407,38733
88.21,2024060420,38733
97.36,2024060421,38733
94.53,2024060514,38733
88.72,2024060515,38733
94.6,2024060520,38733
121.76,2024060601,38733
89.16,2024060720,38733
100.34,2024060721,38733
100.34,2024060805,38733
100.48,2024060815,38733
91.41,2024060816,38733
97.07,2024060817,38733
100.05,2024060917,38733
97.22,2024061002,38733
150.29,2024061018,38733
89.16,2024061020,38733
95.62,2024061217,38733
117.98,2024061222,38733
95.69,2024061308,38733
82.04,2024061313,38733
82.91,2024061316,38733
82.26,2024061321,38733
95.62,2024061405,38733
76.02,2024061507,38733
93.88,2024061518,38733
92.93,2024061600,38733
81.61,2024061614,38733
93.51,2024061714,38733
94.89,2024061721,38733
94.31,2024061801,38733
95.62,2024061811,38733
83.78,2024061813,38733
99.97,2024061817,38733
87.12,2024061902,38733
96.63,2024061912,38733
82.99,2024062006,38733
26.94,2024052118,38732
27.01,2024052119,38732
27.37,2024052121,38732
27.01,2024052122,38732
27.59,2024052213,38732
25.7,2024052217,38732
27.52,2024052218,38732
27.66,2024052221,38732
27.66,2024052303,38732
27.66,2024052305,38732
27.59,2024052308,38732
28.46,2024052311,38732
28.46,2024052312,38732
26.94,2024052314,38732
25.85,2024052315,38732
30.06,2024052322,38732
27.88,2024052323,38732
28.1,2024052409,38732
29.91,2024052414,38732
28.39,2024052416,38732
28.1,2024052419,38732
29.4,2024052422,38732
25.05,2024052503,38732
30.06,2024052510,38732
27.37,2024052600,38732
29.04,2024052601,38732
28.17,2024052603,38732
29.04,2024052614,38732
29.11,2024052615,38732
29.11,2024052616,38732
29.04,2024052621,38732
28.02,2024052623,38732
29.04,2024052713,38732
29.04,2024052714,38732
28.17,2024052716,38732
28.97,2024052717,38732
28.9,2024052718,38732
30.28,2024052719,38732
28.97,2024052720,38732
30.28,2024052813,38732
30.35,2024052815,38732
32.6,2024052818,38732
32.53,2024052901,38732
23.67,2024052908,38732
20.91,2024053011,38732
25.48,2024053013,38732
32.74,2024053016,38732
28.97,2024053018,38732
28.97,2024053022,38732
25.41,2024053115,38732
29.11,2024053118,38732
29.04,2024053120,38732
28.24,2024060100,38732
28.53,2024060118,38732
27.23,2024060122,38732
25.99,2024060123,38732
29.33,2024060200,38732
30.86,2024060201,38732
31.07,2024060203,38732
26.5,2024060215,38732
29.99,2024060216,38732
26.5,2024060218,38732
29.99,2024060306,38732
31.29,2024060312,38732
31.22,2024060317,38732
33.11,2024060320,38732
27.88,2024060321,38732
31.15,2024060403,38732
28.39,2024060511,38732
27.66,2024060512,38732
29.19,2024060518,38732
30.49,2024060521,38732
