price,time,id
1.76,2024052001,781601
1.77,2024052005,781601
1.86,2024052009,781601
1.87,2024052013,781601
1.81,2024052017,781601
1.74,2024052021,781601
1.76,2024052101,781601
1.78,2024052105,781601
1.81,2024052109,781601
1.81,2024052113,781601
1.76,2024052117,781601
1.81,2024052121,781601
1.61,2024052201,781601
1.76,2024052205,781601
1.81,2024052209,781601
1.8,2024052213,781601
1.71,2024052217,781601
1.74,2024052221,781601
1.75,2024052301,781601
1.81,2024052305,781601
1.76,2024052309,781601
1.71,2024052313,781601
1.73,2024052317,781601
1.72,2024052321,781601
1.75,2024052401,781601
1.57,2024052405,781601
1.74,2024052409,781601
1.74,2024052413,781601
1.74,2024052417,781601
1.71,2024052421,781601
1.76,2024052501,781601
1.76,2024052505,781601
1.76,2024052509,781601
1.77,2024052513,781601
1.72,2024052517,781601
1.72,2024052521,781601
1.8,2024052601,781601
1.78,2024052605,781601
1.69,2024052609,781601
1.76,2024052613,781601
1.7,2024052617,781601
1.74,2024052621,781601
1.6,2024052701,781601
1.67,2024052705,781601
1.67,2024052709,781601
1.67,2024052713,781601
1.67,2024052717,781601
1.67,2024052721,781601
1.63,2024052801,781601
1.55,2024052805,781601
1.78,2024052809,781601
1.68,2024052813,781601
1.59,2024052817,781601
1.51,2024052821,781601
1.7,2024052901,781601
1.68,2024052905,781601
1.64,2024052909,781601
1.54,2024052913,781601
1.52,2024052917,781601
1.6,2024052921,781601
1.68,2024053001,781601
1.41,2024053005,781601
1.6,2024053009,781601
1.53,2024053013,781601
1.51,2024053017,781601
1.59,2024053021,781601
1.45,2024053101,781601
1.67,2024053105,781601
1.57,2024053109,781601
1.64,2024053113,781601
1.56,2024053117,781601
1.62,2024053121,781601
1.62,2024060101,781601
1.69,2024060105,781601
1.59,2024060109,781601
1.68,2024060113,781601
1.67,2024060117,781601
1.67,2024060121,781601
1.67,2024060201,781601
1.69,2024060205,781601
1.67,2024060209,781601
1.67,2024060213,781601
1.67,2024060217,781601
1.71,2024060221,781601
1.66,2024060301,781601
1.74,2024060305,781601
1.74,2024060309,781601
1.78,2024060313,781601
1.8,2024060317,781601
1.76,2024060321,781601
1.75,2024060401,781601
1.84,2024060405,781601
1.82,2024060409,781601
1.72,2024060413,781601
1.87,2024060417,781601
1.85,2024060421,781601
1.92,2024060501,781601
1.9,2024060505,781601
1.9,2024060509,781601
1.81,2024060513,781601
1.86,2024060517,781601
1.88,2024060521,781601
1.89,2024060601,781601
1.9,2024060605,781601
1.91,2024060609,781601
1.96,2024060613,781601
1.86,2024060617,781601
1.92,2024060621,781601
1.89,2024060701,781601
1.85,2024060705,781601
1.86,2024060709,781601
1.89,2024060713,781601
1.92,2024060717,781601
1.91,2024060721,781601
1.93,2024060801,781601
1.9,2024060805,781601
1.91,2024060809,781601
1.96,2024060813,781601
1.91,2024060817,781601
1.83,2024060821,781601
1.89,2024060901,781601
1.89,2024060905,781601
1.85,2024060909,781601
1.83,2024060913,781601
1.84,2024060917,781601
1.89,2024060921,781601
1.85,2024061001,781601
1.87,2024061005,781601
1.86,2024061009,781601
1.81,2024061013,781601
1.81,2024061017,781601
1.81,2024061021,781601
1.65,2024061101,781601
1.79,2024061105,781601
1.81,2024061109,781601
1.78,2024061113,781601
1.81,2024061117,781601
1.81,2024061121,781601
1.77,2024061201,781601
1.86,2024061205,781601
1.89,2024061209,781601
1.89,2024061213,781601
1.8,2024061217,781601
1.85,2024061221,781601
1.77,2024061301,781601
1.81,2024061305,781601
1.75,2024061309,781601
1.74,2024061313,781601
1.77,2024061317,781601
1.78,2024061321,781601
1.81,2024061401,781601
1.83,2024061405,781601
1.84,2024061409,781601
1.72,2024061413,781601
1.72,2024061417,781601
1.76,2024061421,781601
1.7,2024061501,781601
1.8,2024061505,781601
1.75,2024061509,781601
1.74,2024061513,781601
1.72,2024061517,781601
1.67,2024061521,781601
1.67,2024061601,781601
1.6,2024061605,781601
1.73,2024061609,781601
1.72,2024061613,781601
1.6,2024061617,781601
1.61,2024061621,781601
1.63,2024061701,781601
1.67,2024061705,781601
1.57,2024061709,781601
0.67,2024051817,781654
0.73,2024051821,781654
0.77,2024051901,781654
0.71,2024051905,781654
0.66,2024051909,781654
0.75,2024051913,781654
0.74,2024051917,781654
0.63,2024051921,781654
0.75,2024052001,781654
0.66,2024052005,781654
0.73,2024052009,781654
0.72,2024052013,781654
0.66,2024052017,781654
0.69,2024052021,781654
0.73,2024052101,781654
0.66,2024052105,781654
0.72,2024052109,781654
0.72,2024052113,781654
0.7,2024052117,781654
0.74,2024052121,781654
0.67,2024052201,781654
0.76,2024052205,781654
0.73,2024052209,781654
0.68,2024052213,781654
0.69,2024052217,781654
0.68,2024052221,781654
0.7,2024052301,781654
0.71,2024052305,781654
0.69,2024052309,781654
0.71,2024052313,781654
0.72,2024052317,781654
0.83,2024052321,781654
0.73,2024052401,781654
0.71,2024052405,781654
0.73,2024052409,781654
0.73,2024052413,781654
0.79,2024052417,781654
0.74,2024052421,781654
0.71,2024052501,781654
0.78,2024052505,781654
0.73,2024052509,781654
0.7,2024052513,781654
0.71,2024052517,781654
0.8,2024052521,781654
0.65,2024052601,781654
0.69,2024052605,781654
0.73,2024052609,781654
0.71,2024052613,781654
0.77,2024052617,781654
0.76,2024052621,781654
0.73,2024052701,781654
0.74,2024052705,781654
0.74,2024052709,781654
0.7,2024052713,781654
0.72,2024052717,781654
0.73,2024052721,781654
0.73,2024052801,781654
0.65,2024052805,781654
0.74,2024052809,781654
0.76,2024052813,781654
0.7,2024052817,781654
0.7,2024052821,781654
0.67,2024052901,781654
0.77,2024052905,781654
0.71,2024052909,781654
0.71,2024052913,781654
0.72,2024052917,781654
0.73,2024052921,781654
0.67,2024053001,781654
0.71,2024053005,781654
0.74,2024053009,781654
0.68,2024053013,781654
0.71,2024053017,781654
0.77,2024053021,781654
0.76,2024053101,781654
0.81,2024053105,781654
0.7,2024053109,781654
0.65,2024053113,781654
0.73,2024053117,781654
0.7,2024053121,781654
0.77,2024060101,781654
0.75,2024060105,781654
0.73,2024060109,781654
0.64,2024060113,781654
0.64,2024060117,781654
0.71,2024060121,781654
0.64,2024060201,781654
0.81,2024060205,781654
0.79,2024060209,781654
0.68,2024060213,781654
0.65,2024060217,781654
0.72,2024060221,781654
0.79,2024060301,781654
0.73,2024060305,781654
0.7,2024060309,781654
0.72,2024060313,781654
0.7,2024060317,781654
0.73,2024060321,781654
0.69,2024060401,781654
0.73,2024060405,781654
0.73,2024060409,781654
0.72,2024060413,781654
13.09,2024060417,781654
7.59,2024060421,781654
0.73,2024060501,781654
0.77,2024060505,781654
0.73,2024060509,781654
0.72,2024060513,781654
15.6,2024060517,781654
0.68,2024060521,781654
0.7,2024060601,781654
0.73,2024060605,781654
0.86,2024060609,781654
0.73,2024060613,781654
0.71,2024060617,781654
0.65,2024060621,781654
0.69,2024060701,781654
0.75,2024060705,781654
0.74,2024060709,781654
0.73,2024060713,781654
0.69,2024060717,781654
0.78,2024060721,781654
12.14,2024060801,781654
0.71,2024060805,781654
0.71,2024060809,781654
0.78,2024060813,781654
0.7,2024060817,781654
0.77,2024060821,781654
0.71,2024060901,781654
0.73,2024060905,781654
0.73,2024060909,781654
0.72,2024060913,781654
0.79,2024060917,781654
0.81,2024060921,781654
0.77,2024061001,781654
0.82,2024061005,781654
0.67,2024061009,781654
0.7,2024061013,781654
0.71,2024061017,781654
0.67,2024061021,781654
0.6,2024061101,781654
0.73,2024061105,781654
0.71,2024061109,781654
0.73,2024061113,781654
0.67,2024061117,781654
0.69,2024061121,781654
0.62,2024061201,781654
0.75,2024061205,781654
0.66,2024061209,781654
0.63,2024061213,781654
0.72,2024061217,781654
0.77,2024061221,781654
0.78,2024061301,781654
0.73,2024061305,781654
0.76,2024061309,781654
0.66,2024061313,781654
0.69,2024061317,781654
0.74,2024061321,781654
0.6,2024061401,781654
0.71,2024061405,781654
0.82,2024061409,781654
0.72,2024061413,781654
0.63,2024061417,781654
0.72,2024061421,781654
0.64,2024061501,781654
0.73,2024061505,781654
0.76,2024061509,781654
0.71,2024061513,781654
0.65,2024061517,781654
0.73,2024061521,781654
0.72,2024061601,781654
0.71,2024061605,781654
0.69,2024061609,781654
0.82,2024061613,781654
0.65,2024061617,781654
0.72,2024061621,781654
0.73,2024061701,781654
0.66,2024061705,781654
0.76,2024061709,781654
0.7,2024051817,781667
0.68,2024051821,781667
0.79,2024051901,781667
0.69,2024051905,781667
0.73,2024051909,781667
0.82,2024051913,781667
0.69,2024051917,781667
0.83,2024051921,781667
0.71,2024052001,781667
0.72,2024052005,781667
0.7,2024052009,781667
0.58,2024052013,781667
0.74,2024052017,781667
0.71,2024052021,781667
0.77,2024052101,781667
0.74,2024052105,781667
0.76,2024052109,781667
0.77,2024052113,781667
0.79,2024052117,781667
0.67,2024052121,781667
0.74,2024052201,781667
0.67,2024052205,781667
0.6,2024052209,781667
0.74,2024052213,781667
0.73,2024052217,781667
0.77,2024052221,781667
0.73,2024052301,781667
0.74,2024052305,781667
0.69,2024052309,781667
0.66,2024052313,781667
0.65,2024052317,781667
0.79,2024052321,781667
0.65,2024052401,781667
0.71,2024052405,781667
0.71,2024052409,781667
0.91,2024052413,781667
0.78,2024052417,781667
0.8,2024052421,781667
0.72,2024052501,781667
0.67,2024052505,781667
0.75,2024052509,781667
0.65,2024052513,781667
0.79,2024052517,781667
0.83,2024052521,781667
0.68,2024052601,781667
0.66,2024052605,781667
0.81,2024052609,781667
0.73,2024052613,781667
0.73,2024052617,781667
0.85,2024052621,781667
0.77,2024052701,781667
0.69,2024052705,781667
0.64,2024052709,781667
0.67,2024052713,781667
0.69,2024052717,781667
0.85,2024052721,781667
0.65,2024052801,781667
0.86,2024052805,781667
0.58,2024052809,781667
0.72,2024052813,781667
0.69,2024052817,781667
0.56,2024052821,781667
0.73,2024052901,781667
0.83,2024052905,781667
0.65,2024052909,781667
0.76,2024052913,781667
0.7,2024052917,781667
0.69,2024052921,781667
0.7,2024053001,781667
0.63,2024053005,781667
0.66,2024053009,781667
0.72,2024053013,781667
0.73,2024053017,781667
0.75,2024053021,781667
0.74,2024053101,781667
0.78,2024053105,781667
0.71,2024053109,781667
0.69,2024053113,781667
0.65,2024053117,781667
0.71,2024053121,781667
0.65,2024060101,781667
0.72,2024060105,781667
0.67,2024060109,781667
0.62,2024060113,781667
0.72,2024060117,781667
0.78,2024060121,781667
0.72,2024060201,781667
0.58,2024060205,781667
0.65,2024060209,781667
0.72,2024060213,781667
0.79,2024060217,781667
0.74,2024060221,781667
0.74,2024060301,781667
0.68,2024060305,781667
0.64,2024060309,781667
0.72,2024060313,781667
0.68,2024060317,781667
0.65,2024060321,781667
0.64,2024060401,781667
0.65,2024060405,781667
0.73,2024060409,781667
0.67,2024060413,781667
0.61,2024060417,781667
0.76,2024060421,781667
0.67,2024060501,781667
0.68,2024060505,781667
0.75,2024060509,781667
0.73,2024060513,781667
0.71,2024060517,781667
0.68,2024060521,781667
0.62,2024060601,781667
0.7,2024060605,781667
0.63,2024060609,781667
0.73,2024060613,781667
0.77,2024060617,781667
0.74,2024060621,781667
0.73,2024060701,781667
0.8,2024060705,781667
0.71,2024060709,781667
0.74,2024060713,781667
0.77,2024060717,781667
0.83,2024060721,781667
0.74,2024060801,781667
0.78,2024060805,781667
0.66,2024060809,781667
0.71,2024060813,781667
0.7,2024060817,781667
0.81,2024060821,781667
0.56,2024060901,781667
0.65,2024060905,781667
0.77,2024060909,781667
0.69,2024060913,781667
0.72,2024060917,781667
0.69,2024060921,781667
0.65,2024061001,781667
0.76,2024061005,781667
0.73,2024061009,781667
0.77,2024061013,781667
0.74,2024061017,781667
0.74,2024061021,781667
0.65,2024061101,781667
0.73,2024061105,781667
0.73,2024061109,781667
0.7,2024061113,781667
0.67,2024061117,781667
0.7,2024061121,781667
0.71,2024061201,781667
0.73,2024061205,781667
0.67,2024061209,781667
0.79,2024061213,781667
0.69,2024061217,781667
0.63,2024061221,781667
0.67,2024061301,781667
0.62,2024061305,781667
0.73,2024061309,781667
0.67,2024061313,781667
0.65,2024061317,781667
0.67,2024061321,781667
0.51,2024061401,781667
0.63,2024061405,781667
0.6,2024061409,781667
0.71,2024061413,781667
0.75,2024061417,781667
0.73,2024061421,781667
0.72,2024061501,781667
0.71,2024061505,781667
0.73,2024061509,781667
0.65,2024061513,781667
0.71,2024061517,781667
0.79,2024061521,781667
0.64,2024061601,781667
0.63,2024061605,781667
0.71,2024061609,781667
0.65,2024061613,781667
0.63,2024061617,781667
0.68,2024061621,781667
0.83,2024061701,781667
0.65,2024061705,781667
0.58,2024061709,781667
4.72,2024051817,835340
4.35,2024051819,835340
4.79,2024051820,835340
4.5,2024051822,835340
4.72,2024051900,835340
4.79,2024051908,835340
4.93,2024051911,835340
4.79,2024051914,835340
4.72,2024051917,835340
4.72,2024051919,835340
4.72,2024051920,835340
4.72,2024051922,835340
4.5,2024051923,835340
4.57,2024052002,835340
4.72,2024052003,835340
4.72,2024052007,835340
4.79,2024052009,835340
4.72,2024052010,835340
4.64,2024052011,835340
4.93,2024052014,835340
4.57,2024052019,835340
3.99,2024052021,835340
5.08,2024052023,835340
4.72,2024052108,835340
4.93,2024052113,835340
4.5,2024052114,835340
4.79,2024052116,835340
4.5,2024052117,835340
4.64,2024052118,835340
4.64,2024052119,835340
3.85,2024052120,835340
4.5,2024052121,835340
4.57,2024052204,835340
4.5,2024052205,835340
4.57,2024052207,835340
4.57,2024052211,835340
4.57,2024052212,835340
3.63,2024052213,835340
4.57,2024052214,835340
4.57,2024052215,835340
4.43,2024052217,835340
4.35,2024052218,835340
4.72,2024052219,835340
4.64,2024052220,835340
4.64,2024052301,835340
4.64,2024052302,835340
4.5,2024052307,835340
4.72,2024052308,835340
4.79,2024052310,835340
4.64,2024052312,835340
4.57,2024052317,835340
4.57,2024052401,835340
4.5,2024052403,835340
4.57,2024052420,835340
4.64,2024052421,835340
4.21,2024052422,835340
4.64,2024052500,835340
4.5,2024052501,835340
4.57,2024052511,835340
4.57,2024052514,835340
4.72,2024052515,835340
4.21,2024052516,835340
4.57,2024052518,835340
4.57,2024052519,835340
4.57,2024052520,835340
4.43,2024052600,835340
4.5,2024052604,835340
4.57,2024052605,835340
4.57,2024052618,835340
4.21,2024052620,835340
4.64,2024052621,835340
4.5,2024052704,835340
4.5,2024052710,835340
4.57,2024052712,835340
4.57,2024052713,835340
4.5,2024052716,835340
4.57,2024052717,835340
4.64,2024052719,835340
4.57,2024052720,835340
4.5,2024052809,835340
4.64,2024052812,835340
4.5,2024052813,835340
4.5,2024052814,835340
4.21,2024052816,835340
4.5,2024052817,835340
4.57,2024052818,835340
4.43,2024052820,835340
4.43,2024052821,835340
4.57,2024052904,835340
4.5,2024052908,835340
4.57,2024052910,835340
4.57,2024052913,835340
4.5,2024052916,835340
4.43,2024052920,835340
4.5,2024053000,835340
4.35,2024053002,835340
4.43,2024053007,835340
4.43,2024053010,835340
4.43,2024053011,835340
4.5,2024053012,835340
4.43,2024053013,835340
4.57,2024053014,835340
4.64,2024053015,835340
4.72,2024053017,835340
4.64,2024053022,835340
4.57,2024053100,835340
4.57,2024053101,835340
4.57,2024053105,835340
4.72,2024053109,835340
4.64,2024053110,835340
4.72,2024053113,835340
4.64,2024053117,835340
4.64,2024053119,835340
4.57,2024053120,835340
4.5,2024053121,835340
4.57,2024053122,835340
4.35,2024060102,835340
4.57,2024060103,835340
4.57,2024060104,835340
4.64,2024060111,835340
4.72,2024060113,835340
4.43,2024060119,835340
4.35,2024060200,835340
4.64,2024060204,835340
4.57,2024060205,835340
4.64,2024060206,835340
4.64,2024060207,835340
4.72,2024060209,835340
4.57,2024060211,835340
4.64,2024060212,835340
4.57,2024060213,835340
4.5,2024060214,835340
4.57,2024060215,835340
4.5,2024060218,835340
4.57,2024060219,835340
4.57,2024060220,835340
3.99,2024060221,835340
4.5,2024060223,835340
4.5,2024060300,835340
4.5,2024060301,835340
4.5,2024060302,835340
4.79,2024060306,835340
4.79,2024060311,835340
4.43,2024060313,835340
4.64,2024060315,835340
4.79,2024060316,835340
4.64,2024060318,835340
4.72,2024060319,835340
4.79,2024060320,835340
4.79,2024060321,835340
5.51,2024060404,835340
4.57,2024060408,835340
4.72,2024060409,835340
4.79,2024060411,835340
4.72,2024060419,835340
4.72,2024060420,835340
4.57,2024060421,835340
4.57,2024060423,835340
4.5,2024060500,835340
4.5,2024060502,835340
4.79,2024060504,835340
4.79,2024060506,835340
4.79,2024060509,835340
4.64,2024060510,835340
4.79,2024060513,835340
4.64,2024060516,835340
4.64,2024060517,835340
4.64,2024060518,835340
4.57,2024060519,835340
5.08,2024060520,835340
4.57,2024060601,835340
4.5,2024060605,835340
5.01,2024060607,835340
4.64,2024060611,835340
4.72,2024060618,835340
4.72,2024060704,835340
5.01,2024060718,835340
5.15,2024060723,835340
5.01,2024060805,835340
5.01,2024060807,835340
4.79,2024060810,835340
4.79,2024060811,835340
4.86,2024060812,835340
4.86,2024060813,835340
5.01,2024060815,835340
4.93,2024060816,835340
4.5,2024060818,835340
4.72,2024060823,835340
4.64,2024060900,835340
4.86,2024060903,835340
4.72,2024060907,835340
4.72,2024060912,835340
4.86,2024060913,835340
4.72,2024060914,835340
4.72,2024060915,835340
4.64,2024060916,835340
4.72,2024060918,835340
4.72,2024060923,835340
4.72,2024061000,835340
4.72,2024061001,835340
4.72,2024061004,835340
4.72,2024061006,835340
4.57,2024061008,835340
4.72,2024061009,835340
4.72,2024061011,835340
4.79,2024061012,835340
4.5,2024061016,835340
4.64,2024061017,835340
4.64,2024061018,835340
4.57,2024061019,835340
4.72,2024061021,835340
4.72,2024061022,835340
4.79,2024061103,835340
4.72,2024061106,835340
4.79,2024061108,835340
3.99,2024061113,835340
4.72,2024061117,835340
4.72,2024061118,835340
4.57,2024061119,835340
4.72,2024061200,835340
4.72,2024061206,835340
4.72,2024061214,835340
4.64,2024061217,835340
4.35,2024061219,835340
4.35,2024061220,835340
4.35,2024061221,835340
4.79,2024061305,835340
4.72,2024061306,835340
4.57,2024061310,835340
4.35,2024061315,835340
4.57,2024061316,835340
4.79,2024061317,835340
4.72,2024061318,835340
4.28,2024061322,835340
4.5,2024061400,835340
4.86,2024061402,835340
4.86,2024061403,835340
4.64,2024061411,835340
4.57,2024061418,835340
4.57,2024061419,835340
4.64,2024061422,835340
4.64,2024061503,835340
4.21,2024061507,835340
4.64,2024061510,835340
4.64,2024061511,835340
4.79,2024061513,835340
4.86,2024061516,835340
4.57,2024061517,835340
4.64,2024061520,835340
4.86,2024061523,835340
4.86,2024061601,835340
4.57,2024061606,835340
4.72,2024061608,835340
4.5,2024061610,835340
4.72,2024061612,835340
4.64,2024061615,835340
4.72,2024061618,835340
4.64,2024061619,835340
4.86,2024061620,835340
4.43,2024061703,835340
4.64,2024061708,835340
4.72,2024061709,835340
4.86,2024061711,835340
4.06,2024052320,835401
4.64,2024052322,835401
4.64,2024052406,835401
4.64,2024052703,835401
4.57,2024052707,835401
4.5,2024052806,835401
4.43,2024052904,835401
4.57,2024052905,835401
4.64,2024052914,835401
4.57,2024053119,835401
4.57,2024060106,835401
4.43,2024060111,835401
4.57,2024060218,835401
3.99,2024060219,835401
4.57,2024060305,835401
4.64,2024060306,835401
4.57,2024060313,835401
4.57,2024060314,835401
3.99,2024060408,835401
4.5,2024060413,835401
4.64,2024060414,835401
4.64,2024060419,835401
4.72,2024060611,835401
4.72,2024060620,835401
4.93,2024060821,835401
3.63,2024060920,835401
4.06,2024061001,835401
4.72,2024061017,835401
4.93,2024061020,835401
5.22,2024061113,835401
4.35,2024061119,835401
5.15,2024061120,835401
5.95,2024061123,835401
4.28,2024061205,835401
4.28,2024061209,835401
4.21,2024061410,835401
4.21,2024061714,835401
3.99,2024051914,835406
3.92,2024051921,835406
3.99,2024051922,835406
4.35,2024052003,835406
4.57,2024052016,835406
4.14,2024052103,835406
4.57,2024052111,835406
4.57,2024052219,835406
4.57,2024052318,835406
4.43,2024052322,835406
4.5,2024052403,835406
4.35,2024052416,835406
4.43,2024052813,835406
4.5,2024052909,835406
4.14,2024052921,835406
4.43,2024053107,835406
4.64,2024053109,835406
4.35,2024053110,835406
4.5,2024053119,835406
4.35,2024053120,835406
4.64,2024060217,835406
3.99,2024060221,835406
3.99,2024060311,835406
4.64,2024060312,835406
4.57,2024060319,835406
4.57,2024060406,835406
4.57,2024060411,835406
4.72,2024060413,835406
4.64,2024060507,835406
3.99,2024060610,835406
4.57,2024060612,835406
4.5,2024060614,835406
4.57,2024060619,835406
4.57,2024060804,835406
4.86,2024060807,835406
3.77,2024060809,835406
4.57,2024060819,835406
4.5,2024060903,835406
4.43,2024061203,835406
4.64,2024061207,835406
4.64,2024061211,835406
4.35,2024061406,835406
5.01,2024061520,835406
4.72,2024051817,835468
5.08,2024051822,835468
4.35,2024051903,835468
5.37,2024051909,835468
5.08,2024051911,835468
5.08,2024051912,835468
4.72,2024051913,835468
4.86,2024051915,835468
5.08,2024051916,835468
4.72,2024051917,835468
5.01,2024051920,835468
5.01,2024051922,835468
5.95,2024052000,835468
5.08,2024052002,835468
5.08,2024052019,835468
6.02,2024052022,835468
7.84,2024052023,835468
8.92,2024052100,835468
7.25,2024052110,835468
8.63,2024052113,835468
8.05,2024052116,835468
7.76,2024052121,835468
7.25,2024052204,835468
6.24,2024052205,835468
5.08,2024052207,835468
6.09,2024052210,835468
7.25,2024052213,835468
6.46,2024052218,835468
6.31,2024052219,835468
6.24,2024052221,835468
7.11,2024052223,835468
6.31,2024052301,835468
7.98,2024052302,835468
6.38,2024052306,835468
6.6,2024052309,835468
7.25,2024052310,835468
6.6,2024052311,835468
6.89,2024052313,835468
8.56,2024052315,835468
8.05,2024052316,835468
7.84,2024052322,835468
7.76,2024052323,835468
7.18,2024052403,835468
8.27,2024052406,835468
6.46,2024052409,835468
6.82,2024052414,835468
6.96,2024052415,835468
6.6,2024052416,835468
6.82,2024052417,835468
7.84,2024052419,835468
5.95,2024052421,835468
7.84,2024052504,835468
6.31,2024052518,835468
6.38,2024052520,835468
6.31,2024052521,835468
6.24,2024052522,835468
6.31,2024052604,835468
7.62,2024052611,835468
7.33,2024052617,835468
7.4,2024052619,835468
7.33,2024052620,835468
7.76,2024052701,835468
7.25,2024052715,835468
7.25,2024052716,835468
6.38,2024052717,835468
6.38,2024052800,835468
6.67,2024052804,835468
7.25,2024052810,835468
6.31,2024052811,835468
7.33,2024052816,835468
7.33,2024052910,835468
7.33,2024052913,835468
7.18,2024052916,835468
7.25,2024053001,835468
7.4,2024053002,835468
6.53,2024053008,835468
7.11,2024053010,835468
6.38,2024053011,835468
7.25,2024053013,835468
6.38,2024053014,835468
6.96,2024053016,835468
7.18,2024053019,835468
7.18,2024053021,835468
6.89,2024053103,835468
6.46,2024053104,835468
6.46,2024053107,835468
6.38,2024053108,835468
6.46,2024053109,835468
6.46,2024053111,835468
7.4,2024053113,835468
6.46,2024053114,835468
7.11,2024053115,835468
6.46,2024053120,835468
6.46,2024053121,835468
7.25,2024053123,835468
7.25,2024060103,835468
6.24,2024060104,835468
6.46,2024060107,835468
6.89,2024060111,835468
6.46,2024060113,835468
6.46,2024060114,835468
6.89,2024060116,835468
6.46,2024060117,835468
6.46,2024060119,835468
6.38,2024060121,835468
7.25,2024060215,835468
7.18,2024060216,835468
7.18,2024060217,835468
6.46,2024060218,835468
7.25,2024060219,835468
6.46,2024060220,835468
6.46,2024060300,835468
7.25,2024060304,835468
6.46,2024060311,835468
6.31,2024060317,835468
7.25,2024060321,835468
7.4,2024060322,835468
7.18,2024060323,835468
7.04,2024060403,835468
6.96,2024060410,835468
6.96,2024060413,835468
6.38,2024060423,835468
6.46,2024060505,835468
6.31,2024060523,835468
6.75,2024060603,835468
6.17,2024060606,835468
0.22,2024060608,835468
6.02,2024060615,835468
6.46,2024060618,835468
7.04,2024060621,835468
7.33,2024060707,835468
6.46,2024060711,835468
6.09,2024060713,835468
6.31,2024060717,835468
6.46,2024060722,835468
6.67,2024060800,835468
6.46,2024060803,835468
6.46,2024060805,835468
6.46,2024060806,835468
6.46,2024060807,835468
6.46,2024060808,835468
6.46,2024060809,835468
6.46,2024060810,835468
6.46,2024060811,835468
6.46,2024060813,835468
6.46,2024060815,835468
6.46,2024060816,835468
6.46,2024060817,835468
6.6,2024060901,835468
6.38,2024060903,835468
6.6,2024060904,835468
6.6,2024060905,835468
6.46,2024060906,835468
6.46,2024060907,835468
6.46,2024060909,835468
6.46,2024060910,835468
6.46,2024060911,835468
7.18,2024060915,835468
6.46,2024060916,835468
6.31,2024060918,835468
6.96,2024060922,835468
6.46,2024061003,835468
6.46,2024061006,835468
6.82,2024061016,835468
6.38,2024061018,835468
6.24,2024061019,835468
7.04,2024061110,835468
6.46,2024061111,835468
6.38,2024061118,835468
6.38,2024061119,835468
6.46,2024061120,835468
7.25,2024061201,835468
6.96,2024061210,835468
6.24,2024061220,835468
6.46,2024061223,835468
6.46,2024061314,835468
6.46,2024061320,835468
6.46,2024061412,835468
6.46,2024061414,835468
6.46,2024061415,835468
6.38,2024061416,835468
6.38,2024061417,835468
4.14,2024061501,835468
6.38,2024061502,835468
6.46,2024061506,835468
6.38,2024061507,835468
6.46,2024061509,835468
6.46,2024061512,835468
6.46,2024061518,835468
6.38,2024061522,835468
6.46,2024061603,835468
6.46,2024061606,835468
6.46,2024061609,835468
6.46,2024061611,835468
6.31,2024061612,835468
6.46,2024061615,835468
6.46,2024061617,835468
6.38,2024061701,835468
6.67,2024061702,835468
6.31,2024061708,835468
4.5,2024051817,871093
4.79,2024051818,871093
4.79,2024051820,871093
4.79,2024051821,871093
4.5,2024051822,871093
4.72,2024051900,871093
4.93,2024051907,871093
4.93,2024051909,871093
4.93,2024051915,871093
4.72,2024051917,871093
4.72,2024051918,871093
4.93,2024051919,871093
4.5,2024051920,871093
4.72,2024051921,871093
4.93,2024052003,871093
5.01,2024052007,871093
4.5,2024052011,871093
4.5,2024052012,871093
4.79,2024052014,871093
4.79,2024052015,871093
4.79,2024052016,871093
4.79,2024052018,871093
4.21,2024052021,871093
4.93,2024052108,871093
4.93,2024052109,871093
4.72,2024052110,871093
4.93,2024052111,871093
4.79,2024052112,871093
4.79,2024052113,871093
4.43,2024052114,871093
4.79,2024052115,871093
4.93,2024052116,871093
4.57,2024052118,871093
4.93,2024052119,871093
4.79,2024052120,871093
4.72,2024052205,871093
4.79,2024052206,871093
4.72,2024052216,871093
4.72,2024052217,871093
4.72,2024052218,871093
4.79,2024052219,871093
4.64,2024052220,871093
5.01,2024052221,871093
5.01,2024052223,871093
4.57,2024052301,871093
4.57,2024052305,871093
4.72,2024052307,871093
4.79,2024052308,871093
4.43,2024052312,871093
5.01,2024052314,871093
5.08,2024052316,871093
5.08,2024052319,871093
4.72,2024052320,871093
5.08,2024052321,871093
5.08,2024052322,871093
5.08,2024052323,871093
5.08,2024052400,871093
5.08,2024052403,871093
5.08,2024052406,871093
5.08,2024052407,871093
5.15,2024052408,871093
5.15,2024052410,871093
4.86,2024052413,871093
5.15,2024052415,871093
4.21,2024052416,871093
5.15,2024052419,871093
3.99,2024052420,871093
4.72,2024052421,871093
5.08,2024052422,871093
5.15,2024052504,871093
5.08,2024052505,871093
5.01,2024052509,871093
5.01,2024052510,871093
5.08,2024052511,871093
5.01,2024052513,871093
5.15,2024052514,871093
5.08,2024052516,871093
5.15,2024052517,871093
4.93,2024052518,871093
4.79,2024052520,871093
4.72,2024052522,871093
4.79,2024052606,871093
5.01,2024052607,871093
4.79,2024052608,871093
4.93,2024052611,871093
4.79,2024052612,871093
4.64,2024052615,871093
4.86,2024052617,871093
2.68,2024052618,871093
4.57,2024052619,871093
4.43,2024052620,871093
4.79,2024052703,871093
4.72,2024052708,871093
4.86,2024052709,871093
