price,time,id
646.27,2024052620,33922
705.85,2024052711,33922
664.71,2024052716,33922
685.82,2024052800,33922
707.74,2024052810,33922
723.78,2024052823,33922
740.91,2024052900,33922
707.6,2024053000,33922
695.33,2024053003,33922
704.04,2024053006,33922
723.2,2024053013,33922
717.83,2024053018,33922
692.72,2024053022,33922
681.62,2024053104,33922
730.75,2024053107,33922
703.1,2024053111,33922
707.09,2024060104,33922
709.56,2024060106,33922
709.56,2024060107,33922
707.09,2024060122,33922
709.56,2024060123,33922
703.97,2024060217,33922
711.66,2024060308,33922
724.0,2024060311,33922
680.82,2024060313,33922
751.5,2024060314,33922
784.23,2024060321,33922
826.69,2024060411,33922
689.45,2024060419,33922
725.23,2024060500,33922
740.91,2024060510,33922
745.77,2024060511,33922
748.89,2024060518,33922
711.3,2024060522,33922
710.86,2024060609,33922
719.35,2024060622,33922
718.26,2024060623,33922
718.26,2024060701,33922
719.5,2024060708,33922
718.41,2024060717,33922
725.74,2024060719,33922
706.44,2024060723,33922
720.66,2024060806,33922
733.07,2024060813,33922
750.05,2024060821,33922
667.17,2024060912,33922
710.28,2024060919,33922
708.39,2024061000,33922
713.04,2024061002,33922
668.55,2024061010,33922
673.78,2024061107,33922
670.66,2024061206,33922
527.98,2024061218,33922
628.85,2024061300,33922
661.22,2024061311,33922
653.46,2024061315,33922
669.93,2024061319,33922
720.15,2024061402,33922
648.96,2024061421,33922
711.23,2024061423,33922
873.28,2024061504,33922
735.61,2024061512,33922
707.31,2024061520,33922
658.97,2024061612,33922
687.93,2024061708,33922
719.21,2024061717,33922
653.17,2024061811,33922
549.75,2024061812,33922
642.35,2024061823,33922
642.13,2024061900,33922
668.48,2024061902,33922
627.4,2024061903,33922
634.59,2024061909,33922
311.92,2024052022,33923
335.22,2024052103,33923
346.9,2024052108,33923
351.04,2024052111,33923
359.02,2024052114,33923
348.86,2024052120,33923
354.45,2024052205,33923
335.0,2024052212,33923
341.17,2024052214,33923
332.82,2024052215,33923
325.71,2024052221,33923
309.24,2024052301,33923
345.23,2024052310,33923
374.19,2024052312,33923
344.07,2024052317,33923
317.29,2024052413,33923
325.78,2024052414,33923
352.64,2024052420,33923
351.33,2024052421,33923
308.51,2024052422,33923
365.7,2024052505,33923
323.61,2024052508,33923
324.19,2024052518,33923
322.59,2024052520,33923
325.78,2024052600,33923
317.15,2024052605,33923
324.48,2024052606,33923
350.82,2024052609,33923
343.35,2024052614,33923
350.82,2024052617,33923
321.29,2024052622,33923
362.94,2024052711,33923
323.75,2024052712,33923
315.55,2024052715,33923
368.68,2024052718,33923
365.92,2024052720,33923
322.66,2024052721,33923
338.85,2024052800,33923
356.12,2024052817,33923
315.19,2024052821,33923
316.28,2024052908,33923
317.51,2024052915,33923
305.1,2024052916,33923
317.22,2024052917,33923
333.77,2024052918,33923
323.17,2024053001,33923
313.37,2024053021,33923
323.03,2024053101,33923
324.19,2024053103,33923
323.24,2024053112,33923
326.66,2024053116,33923
320.92,2024060102,33923
323.61,2024060105,33923
330.79,2024060112,33923
337.83,2024060115,33923
326.29,2024060116,33923
320.05,2024060118,33923
319.98,2024060121,33923
347.12,2024060213,33923
335.58,2024060216,33923
337.03,2024060217,33923
339.94,2024060302,33923
350.75,2024060303,33923
346.83,2024060305,33923
345.6,2024060307,33923
344.07,2024060312,33923
340.95,2024060313,33923
356.92,2024060314,33923
341.17,2024060316,33923
341.68,2024060320,33923
350.31,2024060321,33923
350.53,2024060409,33923
365.26,2024060415,33923
350.31,2024060416,33923
375.57,2024060418,33923
375.72,2024060501,33923
379.05,2024060502,33923
375.57,2024060510,33923
341.68,2024060511,33923
369.55,2024060512,33923
391.68,2024060515,33923
370.05,2024060522,33923
371.36,2024060602,33923
371.72,2024060606,33923
371.72,2024060609,33923
369.55,2024060611,33923
317.37,2024060612,33923
363.02,2024060616,33923
370.05,2024060621,33923
333.62,2024060717,33923
339.36,2024060718,33923
340.3,2024060803,33923
346.03,2024060804,33923
333.19,2024060811,33923
332.17,2024060816,33923
343.42,2024060818,33923
318.6,2024060819,33923
321.87,2024060820,33923
320.12,2024060905,33923
329.2,2024060911,33923
320.27,2024060912,33923
321.14,2024060916,33923
326.07,2024060920,33923
321.14,2024060921,33923
321.36,2024061003,33923
326.07,2024061011,33923
315.91,2024061014,33923
323.24,2024061017,33923
325.13,2024061019,33923
325.57,2024061020,33923
327.16,2024061021,33923
321.5,2024061103,33923
325.13,2024061111,33923
330.07,2024061113,33923
311.56,2024061119,33923
324.7,2024061121,33923
290.22,2024061204,33923
331.74,2024061207,33923
322.88,2024061215,33923
327.53,2024061218,33923
333.99,2024061222,33923
345.23,2024061301,33923
353.22,2024061310,33923
360.33,2024061314,33923
352.93,2024061319,33923
351.26,2024061321,33923
352.35,2024061323,33923
319.91,2024061405,33923
321.5,2024061413,33923
359.97,2024061415,33923
362.36,2024061416,33923
347.19,2024061418,33923
372.23,2024061502,33923
312.87,2024061503,33923
349.73,2024061510,33923
339.72,2024061514,33923
309.82,2024061519,33923
307.5,2024061521,33923
306.48,2024061616,33923
333.84,2024061618,33923
332.46,2024061621,33923
307.79,2024061710,33923
307.21,2024061714,33923
310.47,2024061720,33923
295.52,2024061801,33923
339.72,2024061802,33923
309.82,2024061804,33923
319.4,2024061805,33923
331.08,2024061809,33923
303.36,2024061811,33923
303.29,2024061815,33923
327.45,2024061816,33923
303.43,2024061821,33923
315.04,2024061910,33923
1599.39,2024052903,33924
2013.35,2024061710,33924
7491.96,2024061100,33925
2547.49,2024052701,33926
2754.4,2024052802,33926
2531.45,2024060107,33926
2610.34,2024060608,33926
2562.52,2024060901,33926
3274.47,2024052807,33927
3628.77,2024053010,33927
2048.76,2024052309,33928
2636.32,2024052813,33928
36.72,2024052022,33929
37.52,2024052103,33929
37.09,2024052107,33929
37.59,2024052109,33929
36.65,2024052114,33929
40.35,2024052115,33929
40.42,2024052117,33929
39.26,2024052119,33929
39.19,2024052120,33929
37.59,2024052216,33929
41.29,2024052218,33929
55.59,2024052316,33929
42.02,2024052322,33929
36.36,2024052402,33929
42.31,2024052408,33929
42.38,2024052411,33929
37.38,2024052420,33929
42.31,2024052423,33929
37.81,2024052510,33929
40.13,2024052518,33929
41.29,2024052521,33929
31.06,2024052600,33929
37.38,2024052605,33929
41.37,2024052606,33929
44.71,2024052611,33929
40.35,2024052622,33929
40.28,2024052701,33929
38.17,2024052705,33929
39.55,2024052707,33929
37.16,2024052711,33929
41.73,2024052715,33929
40.28,2024052716,33929
37.38,2024052721,33929
39.84,2024052815,33929
36.29,2024052816,33929
37.88,2024052818,33929
38.68,2024052820,33929
38.1,2024052821,33929
39.04,2024052822,33929
36.0,2024052912,33929
35.56,2024052915,33929
36.87,2024052917,33929
36.8,2024052922,33929
36.8,2024053003,33929
37.01,2024053007,33929
37.3,2024053009,33929
36.65,2024053014,33929
32.73,2024053017,33929
36.94,2024053019,33929
99.14,2024053100,33929
37.38,2024053106,33929
40.13,2024053107,33929
44.12,2024053115,33929
38.03,2024053116,33929
36.07,2024053118,33929
37.23,2024053119,33929
39.7,2024053121,33929
37.3,2024060108,33929
38.68,2024060112,33929
37.38,2024060114,33929
33.53,2024060115,33929
37.67,2024060116,33929
37.59,2024060204,33929
37.59,2024060208,33929
37.59,2024060210,33929
37.59,2024060214,33929
40.06,2024060215,33929
37.74,2024060216,33929
37.74,2024060218,33929
39.63,2024060220,33929
41.08,2024060306,33929
41.73,2024060315,33929
41.73,2024060316,33929
42.24,2024060319,33929
39.92,2024060320,33929
42.31,2024060322,33929
42.31,2024060401,33929
40.57,2024060409,33929
40.71,2024060414,33929
102.11,2024060415,33929
43.18,2024060419,33929
42.31,2024060420,33929
41.51,2024060513,33929
47.03,2024060518,33929
43.25,2024060519,33929
43.11,2024060601,33929
43.25,2024060606,33929
43.18,2024060613,33929
42.31,2024060614,33929
43.33,2024060615,33929
41.51,2024060617,33929
41.15,2024060619,33929
42.17,2024060700,33929
42.17,2024060703,33929
41.73,2024060711,33929
40.64,2024060712,33929
43.04,2024060721,33929
36.07,2024060722,33929
41.51,2024060804,33929
40.71,2024060805,33929
40.71,2024060807,33929
40.64,2024060813,33929
42.96,2024060814,33929
38.9,2024060817,33929
39.26,2024060818,33929
40.64,2024060821,33929
39.12,2024060911,33929
39.12,2024060912,33929
39.99,2024060913,33929
43.04,2024060914,33929
39.63,2024060919,33929
38.32,2024060923,33929
40.5,2024061002,33929
40.79,2024061005,33929
40.71,2024061016,33929
38.32,2024061021,33929
42.96,2024061022,33929
38.25,2024061105,33929
39.12,2024061112,33929
38.17,2024061115,33929
39.04,2024061116,33929
39.77,2024061120,33929
34.69,2024061207,33929
39.55,2024061208,33929
36.29,2024061209,33929
36.29,2024061210,33929
36.5,2024061215,33929
36.43,2024061218,33929
34.84,2024061300,33929
36.8,2024061309,33929
37.01,2024061314,33929
35.71,2024061317,33929
37.88,2024061318,33929
37.81,2024061319,33929
36.65,2024061320,33929
37.74,2024061410,33929
35.2,2024061415,33929
37.38,2024061416,33929
37.23,2024061419,33929
37.3,2024061421,33929
37.3,2024061422,33929
35.2,2024061501,33929
38.03,2024061511,33929
38.46,2024061514,33929
37.23,2024061518,33929
38.03,2024061522,33929
35.34,2024061601,33929
38.17,2024061613,33929
38.25,2024061614,33929
37.09,2024061615,33929
38.97,2024061616,33929
38.97,2024061619,33929
38.75,2024061621,33929
39.04,2024061710,33929
47.83,2024061714,33929
39.99,2024061719,33929
38.46,2024061720,33929
41.51,2024061814,33929
42.75,2024061817,33929
41.73,2024061905,33929
917.55,2024052215,33930
919.66,2024052310,33930
883.81,2024052422,33930
877.13,2024052517,33930
830.68,2024052809,33930
1165.47,2024060513,33930
940.7,2024060821,33930
876.33,2024061317,33930
45.72,2024052018,33931
45.65,2024052019,33931
63.14,2024052020,33931
47.75,2024052021,33931
49.5,2024052023,33931
47.83,2024052111,33931
48.04,2024052117,33931
50.15,2024052119,33931
48.33,2024052121,33931
40.93,2024052201,33931
41.73,2024052204,33931
47.97,2024052206,33931
43.18,2024052208,33931
42.24,2024052213,33931
48.04,2024052215,33931
46.74,2024052216,33931
49.57,2024052222,33931
47.75,2024052300,33931
47.75,2024052301,33931
62.78,2024052302,33931
47.61,2024052305,33931
55.95,2024052310,33931
46.01,2024052311,33931
41.51,2024052317,33931
47.97,2024052319,33931
45.87,2024052322,33931
41.51,2024052401,33931
40.06,2024052403,33931
41.51,2024052406,33931
41.51,2024052408,33931
40.13,2024052411,33931
39.84,2024052412,33931
43.62,2024052413,33931
39.41,2024052414,33931
41.0,2024052419,33931
1636.62,2024052421,33931
38.68,2024052423,33931
39.26,2024052501,33931
40.28,2024052504,33931
43.54,2024052506,33931
38.54,2024052513,33931
45.87,2024052517,33931
40.86,2024052519,33931
42.09,2024052521,33931
42.02,2024052522,33931
42.67,2024052523,33931
39.41,2024052608,33931
42.53,2024052610,33931
40.79,2024052612,33931
42.38,2024052616,33931
41.0,2024052618,33931
47.25,2024052621,33931
43.04,2024052622,33931
41.73,2024052707,33931
38.97,2024052716,33931
39.41,2024052717,33931
39.48,2024052720,33931
137.89,2024052806,33931
40.5,2024052813,33931
40.57,2024052814,33931
40.71,2024052816,33931
40.71,2024052818,33931
41.15,2024052822,33931
41.08,2024052900,33931
41.0,2024052901,33931
41.37,2024052902,33931
42.6,2024052910,33931
41.73,2024052911,33931
41.88,2024052912,33931
40.06,2024052914,33931
44.63,2024052917,33931
44.71,2024052920,33931
41.0,2024053002,33931
44.27,2024053007,33931
45.21,2024053010,33931
45.07,2024053012,33931
40.06,2024053013,33931
43.47,2024053014,33931
33.31,2024053022,33931
43.54,2024053101,33931
36.58,2024053102,33931
43.33,2024053109,33931
40.57,2024053111,33931
43.4,2024053112,33931
65.53,2024053115,33931
43.62,2024053117,33931
41.15,2024053119,33931
43.76,2024053120,33931
43.62,2024053123,33931
44.78,2024060100,33931
43.69,2024060113,33931
41.73,2024060114,33931
41.73,2024060117,33931
38.1,2024060119,33931
42.89,2024060120,33931
42.89,2024060122,33931
43.47,2024060123,33931
41.73,2024060203,33931
44.42,2024060209,33931
41.73,2024060215,33931
45.94,2024060217,33931
48.04,2024060219,33931
45.72,2024060222,33931
43.76,2024060303,33931
45.5,2024060308,33931
42.46,2024060314,33931
43.4,2024060318,33931
44.05,2024060319,33931
45.72,2024060320,33931
97.97,2024060402,33931
40.86,2024060410,33931
43.4,2024060414,33931
43.54,2024060415,33931
42.75,2024060419,33931
42.53,2024060421,33931
48.77,2024060505,33931
43.76,2024060507,33931
44.71,2024060512,33931
42.02,2024060513,33931
42.89,2024060518,33931
44.27,2024060520,33931
39.84,2024060523,33931
44.2,2024060602,33931
42.89,2024060605,33931
42.53,2024060606,33931
40.71,2024060608,33931
51.24,2024060609,33931
41.51,2024060613,33931
42.02,2024060614,33931
41.51,2024060615,33931
41.0,2024060616,33931
41.51,2024060618,33931
41.22,2024060621,33931
42.96,2024060623,33931
41.22,2024060703,33931
44.42,2024060704,33931
42.31,2024060713,33931
43.76,2024060714,33931
41.51,2024060716,33931
41.51,2024060717,33931
53.78,2024060721,33931
42.02,2024060722,33931
40.64,2024060723,33931
42.09,2024060801,33931
41.51,2024060804,33931
43.47,2024060807,33931
41.51,2024060808,33931
39.99,2024060813,33931
34.47,2024060814,33931
41.44,2024060822,33931
40.64,2024060904,33931
41.0,2024060905,33931
41.51,2024060906,33931
39.04,2024060908,33931
34.62,2024060909,33931
38.17,2024060910,33931
39.04,2024060912,33931
39.99,2024060913,33931
39.34,2024060914,33931
39.48,2024060916,33931
38.83,2024060920,33931
38.68,2024060921,33931
38.97,2024060922,33931
38.54,2024061003,33931
38.75,2024061006,33931
39.04,2024061007,33931
39.55,2024061008,33931
42.02,2024061009,33931
41.0,2024061010,33931
37.52,2024061018,33931
37.01,2024061020,33931
36.07,2024061021,33931
41.0,2024061105,33931
41.95,2024061109,33931
40.13,2024061110,33931
40.28,2024061114,33931
39.48,2024061115,33931
32.73,2024061116,33931
39.63,2024061118,33931
40.71,2024061119,33931
41.15,2024061202,33931
39.48,2024061214,33931
39.48,2024061215,33931
38.97,2024061216,33931
39.55,2024061218,33931
40.79,2024061219,33931
41.44,2024061302,33931
41.51,2024061303,33931
41.08,2024061311,33931
41.37,2024061312,33931
41.08,2024061313,33931
41.88,2024061314,33931
42.02,2024061315,33931
41.37,2024061317,33931
41.95,2024061318,33931
41.88,2024061319,33931
41.29,2024061321,33931
43.18,2024061322,33931
39.04,2024061407,33931
38.54,2024061409,33931
38.68,2024061410,33931
37.59,2024061412,33931
38.83,2024061413,33931
38.17,2024061415,33931
37.74,2024061417,33931
39.26,2024061418,33931
36.36,2024061501,33931
39.99,2024061504,33931
38.97,2024061506,33931
37.16,2024061509,33931
38.83,2024061511,33931
38.75,2024061512,33931
35.56,2024061514,33931
37.96,2024061518,33931
39.34,2024061520,33931
41.8,2024061522,33931
39.19,2024061523,33931
39.34,2024061601,33931
39.19,2024061607,33931
37.96,2024061608,33931
46.74,2024061612,33931
37.01,2024061613,33931
39.84,2024061615,33931
39.55,2024061616,33931
39.55,2024061700,33931
38.39,2024061701,33931
39.84,2024061707,33931
40.06,2024061709,33931
43.54,2024061715,33931
37.16,2024061719,33931
40.21,2024061722,33931
39.55,2024061815,33931
39.63,2024061817,33931
40.93,2024061818,33931
39.63,2024061820,33931
40.28,2024061822,33931
40.21,2024061904,33931
41.0,2024061911,33931
48.12,2024061913,33931
41.29,2024061914,33931
130.05,2024052023,33932
131.79,2024052100,33932
133.32,2024052102,33932
134.41,2024052104,33932
128.31,2024052116,33932
115.32,2024052202,33932
125.84,2024052216,33932
102.55,2024052218,33932
135.64,2024052300,33932
118.3,2024052302,33932
113.58,2024052312,33932
90.57,2024052314,33932
129.4,2024052316,33932
117.93,2024052322,33932
116.05,2024052408,33932
107.26,2024052414,33932
115.97,2024052416,33932
116.7,2024052422,33932
109.8,2024052509,33932
117.28,2024052518,33932
104.72,2024052519,33932
108.86,2024052522,33932
101.53,2024052603,33932
108.93,2024052605,33932
108.93,2024052608,33932
101.46,2024052611,33932
102.47,2024052613,33932
104.07,2024052621,33932
94.49,2024052622,33932
114.88,2024052717,33932
113.51,2024052805,33932
103.49,2024052810,33932
113.58,2024052811,33932
113.65,2024052814,33932
105.74,2024052902,33932
103.56,2024052909,33932
103.56,2024052920,33932
111.04,2024052921,33932
135.57,2024053004,33932
95.36,2024053016,33932
102.04,2024053018,33932
107.99,2024053106,33932
103.56,2024053107,33932
106.18,2024053116,33932
103.64,2024060103,33932
115.1,2024060111,33932
134.92,2024060112,33932
102.4,2024060120,33932
103.71,2024060201,33932
112.49,2024060207,33932
108.93,2024060210,33932
114.3,2024060214,33932
114.45,2024060222,33932
105.74,2024060313,33932
115.1,2024060315,33932
114.96,2024060402,33932
110.09,2024060403,33932
120.11,2024060409,33932
110.82,2024060416,33932
105.38,2024060420,33932
115.17,2024060422,33932
115.17,2024060502,33932
115.32,2024060519,33932
109.51,2024060522,33932
110.24,2024060608,33932
118.3,2024060610,33932
115.32,2024060614,33932
115.32,2024060619,33932
106.61,2024060623,33932
733.72,2024060700,33932
125.05,2024060707,33932
106.61,2024060710,33932
104.0,2024060814,33932
105.23,2024060815,33932
94.27,2024060816,33932
107.05,2024060819,33932
108.5,2024060820,33932
104.07,2024060904,33932
99.28,2024060907,33932
105.96,2024060913,33932
121.92,2024060918,33932
118.37,2024061002,33932
102.98,2024061018,33932
95.51,2024061100,33932
94.93,2024061101,33932
97.68,2024061107,33932
105.74,2024061121,33932
116.92,2024061123,33932
102.4,2024061205,33932
109.3,2024061216,33932
109.95,2024061218,33932
117.5,2024061220,33932
118.08,2024061223,33932
118.01,2024061304,33932
101.97,2024061409,33932
103.64,2024061420,33932
108.57,2024061423,33932
95.65,2024061501,33932
118.88,2024061502,33932
117.86,2024061514,33932
117.79,2024061516,33932
116.19,2024061519,33932
102.84,2024061522,33932
102.84,2024061612,33932
108.93,2024061621,33932
119.17,2024061700,33932
116.19,2024061707,33932
116.84,2024061718,33932
103.06,2024061719,33932
103.56,2024061808,33932
48.12,2024052020,33933
54.43,2024052022,33933
48.12,2024052111,33933
48.41,2024052119,33933
43.18,2024052202,33933
43.83,2024052205,33933
49.5,2024052208,33933
47.9,2024052210,33933
46.01,2024052211,33933
48.04,2024052219,33933
43.11,2024052303,33933
43.54,2024052310,33933
48.48,2024052312,33933
40.64,2024052400,33933
43.4,2024052402,33933
45.07,2024052411,33933
48.04,2024052418,33933
47.61,2024052508,33933
51.75,2024052512,33933
43.18,2024052606,33933
52.33,2024052612,33933
44.85,2024052615,33933
43.91,2024052618,33933
41.15,2024052805,33933
44.27,2024052809,33933
44.42,2024052813,33933
47.61,2024052816,33933
55.66,2024052819,33933
45.58,2024052910,33933
41.8,2024052917,33933
41.8,2024052918,33933
48.84,2024052919,33933
42.38,2024053000,33933
49.21,2024053002,33933
42.53,2024053006,33933
39.41,2024053011,33933
41.58,2024053014,33933
42.75,2024053015,33933
47.68,2024053018,33933
43.18,2024053021,33933
42.67,2024053100,33933
47.68,2024053101,33933
44.63,2024053108,33933
51.67,2024053111,33933
48.04,2024053118,33933
45.14,2024053122,33933
45.14,2024060101,33933
46.23,2024060115,33933
46.45,2024060116,33933
47.97,2024060120,33933
47.75,2024060201,33933
47.39,2024060210,33933
44.05,2024060212,33933
48.04,2024060213,33933
47.25,2024060214,33933
47.54,2024060216,33933
48.04,2024060217,33933
48.48,2024060218,33933
45.72,2024060223,33933
47.54,2024060310,33933
47.32,2024060312,33933
45.5,2024060313,33933
48.7,2024060317,33933
50.66,2024060403,33933
51.6,2024060410,33933
48.19,2024060500,33933
51.53,2024060519,33933
50.29,2024060601,33933
50.22,2024060603,33933
50.22,2024060608,33933
50.37,2024060613,33933
51.45,2024060614,33933
51.75,2024060617,33933
670.29,2024060703,33933
51.82,2024060709,33933
51.75,2024060714,33933
51.82,2024060719,33933
50.87,2024060721,33933
53.12,2024060723,33933
49.71,2024060819,33933
52.33,2024060912,33933
52.47,2024060918,33933
53.05,2024060919,33933
54.14,2024060920,33933
52.25,2024061017,33933
57.41,2024061019,33933
53.92,2024061020,33933
52.18,2024061106,33933
53.78,2024061108,33933
58.42,2024061112,33933
46.01,2024061218,33933
50.73,2024061303,33933
42.02,2024061308,33933
54.21,2024061319,33933
52.98,2024061415,33933
51.24,2024061416,33933
52.98,2024061510,33933
49.5,2024061621,33933
48.33,2024061623,33933
57.33,2024061711,33933
57.33,2024061712,33933
52.25,2024061720,33933
44.56,2024061810,33933
44.49,2024061815,33933
46.16,2024061816,33933
46.59,2024061818,33933
38.9,2024061821,33933
44.34,2024061822,33933
44.49,2024061908,33933
686.99,2024052019,33935
634.8,2024052212,33935
551.85,2024052220,33935
522.53,2024052223,33935
602.22,2024052309,33935
601.13,2024052310,33935
595.11,2024052314,33935
602.15,2024052315,33935
604.9,2024052316,33935
631.47,2024052317,33935
556.64,2024052319,33935
609.26,2024052409,33935
622.25,2024052417,33935
598.66,2024052421,33935
624.14,2024052422,33935
610.2,2024052501,33935
656.43,2024052505,33935
650.99,2024052506,33935
638.72,2024052520,33935
580.59,2024052607,33935
609.84,2024052614,33935
607.08,2024052619,33935
645.33,2024052705,33935
645.33,2024052707,33935
633.5,2024052711,33935
638.65,2024052715,33935
672.4,2024052720,33935
615.72,2024052721,33935
637.42,2024052803,33935
608.53,2024052804,33935
609.33,2024052822,33935
629.65,2024052903,33935
622.39,2024052905,33935
630.67,2024052912,33935
633.57,2024052913,33935
622.76,2024052917,33935
630.09,2024053003,33935
638.72,2024053020,33935
631.39,2024053103,33935
650.48,2024053104,33935
616.88,2024053107,33935
630.45,2024053115,33935
625.95,2024053119,33935
620.65,2024053121,33935
631.39,2024060101,33935
631.39,2024060106,33935
633.79,2024060107,33935
631.83,2024060109,33935
631.9,2024060110,33935
634.59,2024060111,33935
634.66,2024060113,33935
637.85,2024060114,33935
636.98,2024060204,33935
601.57,2024060206,33935
634.8,2024060214,33935
630.67,2024060219,33935
635.75,2024060301,33935
631.39,2024060303,33935
635.75,2024060304,33935
643.59,2024060305,33935
638.72,2024060313,33935
635.75,2024060314,33935
634.59,2024060315,33935
636.18,2024060320,33935
635.31,2024060321,33935
627.91,2024060322,33935
645.62,2024060400,33935
634.95,2024060411,33935
611.73,2024060413,33935
647.58,2024060420,33935
630.23,2024060421,33935
646.2,2024060508,33935
624.93,2024060513,33935
624.93,2024060521,33935
630.89,2024060601,33935
618.04,2024060602,33935
619.27,2024060705,33935
619.06,2024060707,33935
615.65,2024060714,33935
615.14,2024060720,33935
625.01,2024060800,33935
600.33,2024060804,33935
594.31,2024060806,33935
587.85,2024060807,33935
595.11,2024060808,33935
615.86,2024060816,33935
582.62,2024060823,33935
582.55,2024060902,33935
579.65,2024060905,33935
610.35,2024060906,33935
563.97,2024060908,33935
580.59,2024060913,33935
580.23,2024060915,33935
580.37,2024060919,33935
584.22,2024061000,33935
580.95,2024061011,33935
577.33,2024061015,33935
580.01,2024061016,33935
574.79,2024061017,33935
575.08,2024061020,33935
573.19,2024061022,33935
584.22,2024061104,33935
578.05,2024061115,33935
576.46,2024061118,33935
592.64,2024061203,33935
569.78,2024061213,33935
579.0,2024061217,33935
575.87,2024061222,33935
578.49,2024061305,33935
660.57,2024061317,33935
578.49,2024061320,33935
577.69,2024061321,33935
576.53,2024061413,33935
579.87,2024061414,33935
576.75,2024061416,33935
587.41,2024061422,33935
619.42,2024061508,33935
580.74,2024061509,33935
588.94,2024061518,33935
589.52,2024061605,33935
575.29,2024061610,33935
569.85,2024061618,33935
589.52,2024061700,33935
582.55,2024061709,33935
583.93,2024061716,33935
580.66,2024061718,33935
549.82,2024061719,33935
573.33,2024061805,33935
580.01,2024061821,33935
542.49,2024061902,33935
577.69,2024061907,33935
105.22,2024052017,33934
118.04,2024052021,33934
107.48,2024052101,33934
109.68,2024052105,33934
106.14,2024052109,33934
106.68,2024052113,33934
106.1,2024052117,33934
115.36,2024052121,33934
104.72,2024052201,33934
105.78,2024052205,33934
106.43,2024052209,33934
107.3,2024052213,33934
106.99,2024052217,33934
105.38,2024052221,33934
108.5,2024052301,33934
109.03,2024052305,33934
108.85,2024052309,33934
107.05,2024052313,33934
109.25,2024052317,33934
109.73,2024052321,33934
107.36,2024052401,33934
110.9,2024052405,33934
110.55,2024052409,33934
111.57,2024052413,33934
111.04,2024052417,33934
111.55,2024052421,33934
112.09,2024052501,33934
112.45,2024052505,33934
110.01,2024052509,33934
111.63,2024052513,33934
112.8,2024052517,33934
113.19,2024052521,33934
112.52,2024052601,33934
113.0,2024052605,33934
112.18,2024052609,33934
110.99,2024052613,33934
111.97,2024052617,33934
109.12,2024052621,33934
109.37,2024052701,33934
110.93,2024052705,33934
109.62,2024052709,33934
99.8,2024052713,33934
110.94,2024052717,33934
110.62,2024052721,33934
104.8,2024052801,33934
104.94,2024052805,33934
104.81,2024052809,33934
103.92,2024052813,33934
106.88,2024052817,33934
101.29,2024052821,33934
105.74,2024052901,33934
105.32,2024052905,33934
103.36,2024052909,33934
104.91,2024052913,33934
108.2,2024052917,33934
102.55,2024052921,33934
108.14,2024053001,33934
106.35,2024053005,33934
102.17,2024053009,33934
101.09,2024053013,33934
101.86,2024053017,33934
103.11,2024053021,33934
100.48,2024053101,33934
96.63,2024053105,33934
100.32,2024053109,33934
99.4,2024053113,33934
100.09,2024053117,33934
101.06,2024053121,33934
102.55,2024060101,33934
99.62,2024060105,33934
100.92,2024060109,33934
99.2,2024060113,33934
100.85,2024060117,33934
107.41,2024060121,33934
105.69,2024060201,33934
100.81,2024060205,33934
102.24,2024060209,33934
101.33,2024060213,33934
105.88,2024060217,33934
105.15,2024060221,33934
102.67,2024060301,33934
105.38,2024060305,33934
100.0,2024060309,33934
100.74,2024060313,33934
101.92,2024060317,33934
106.74,2024060321,33934
102.86,2024060401,33934
102.26,2024060405,33934
103.82,2024060409,33934
99.84,2024060413,33934
103.49,2024060417,33934
101.61,2024060421,33934
101.49,2024060501,33934
101.75,2024060505,33934
101.27,2024060509,33934
100.16,2024060513,33934
101.2,2024060517,33934
106.83,2024060521,33934
102.24,2024060601,33934
103.02,2024060605,33934
99.93,2024060609,33934
101.61,2024060613,33934
101.96,2024060617,33934
100.43,2024060621,33934
101.59,2024060701,33934
100.02,2024060705,33934
99.78,2024060709,33934
101.73,2024060713,33934
100.65,2024060717,33934
101.46,2024060721,33934
101.89,2024060801,33934
99.98,2024060805,33934
101.16,2024060809,33934
100.62,2024060813,33934
96.99,2024060817,33934
101.8,2024060821,33934
101.02,2024060901,33934
100.66,2024060905,33934
96.64,2024060909,33934
100.46,2024060913,33934
102.07,2024060917,33934
102.64,2024060921,33934
102.4,2024061001,33934
103.02,2024061005,33934
97.45,2024061009,33934
98.68,2024061013,33934
100.87,2024061017,33934
100.59,2024061021,33934
104.87,2024061101,33934
98.59,2024061105,33934
101.6,2024061109,33934
103.67,2024061113,33934
102.47,2024061117,33934
102.76,2024061121,33934
106.25,2024061201,33934
101.57,2024061205,33934
97.96,2024061209,33934
97.37,2024061213,33934
98.91,2024061217,33934
101.88,2024061221,33934
96.12,2024061301,33934
94.71,2024061305,33934
95.57,2024061309,33934
94.99,2024061313,33934
94.93,2024061317,33934
94.49,2024061321,33934
94.24,2024061401,33934
92.31,2024061405,33934
93.87,2024061409,33934
92.83,2024061413,33934
92.8,2024061417,33934
93.72,2024061421,33934
94.59,2024061501,33934
91.75,2024061505,33934
94.36,2024061509,33934
95.42,2024061513,33934
97.95,2024061517,33934
96.56,2024061521,33934
99.5,2024061601,33934
100.97,2024061605,33934
99.02,2024061609,33934
94.29,2024061613,33934
96.73,2024061617,33934
96.83,2024061621,33934
95.19,2024061701,33934
95.57,2024061705,33934
97.32,2024061709,33934
96.7,2024061713,33934
